Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
04:50:00,61.04823533238566,0.5,1.0,0.9,-6.4,0.82,0.02,0.0,0.0,58,0.0,0.0,2.0,252,2000,0.0,0.0,0.0,0.3,2.5,2,0,241,3.4,4.7
05:00:00,60.99766840892274,0.5,1.0,0.9,-6.4,0.82,0.02,0.0,0.0,58,0.0,0.0,3.9,241,2000,0.0,0.0,0.0,0.2,2.5,2,0,276,2.1,5.9
05:10:00,61.38079193522444,0.4,1.0,0.9,-6.2,0.82,0.02,0.0,0.0,59,0.0,0.0,2.6,247,2000,0.0,0.0,0.0,0.2,2.4,2,0,268,2.5,4.8
05:20:00,60.06176381567665,0.4,1.0,0.9,-5.9,0.82,0.02,0.0,0.0,61,0.0,0.0,2.0,252,2000,0.0,0.0,0.0,0.2,2.4,2,0,244,2.2,6.4
05:30:00,62.20282025759361,0.5,1.0,0.9,-5.7,0.82,0.02,0.0,0.0,62,0.0,0.0,2.2,244,2000,0.0,0.0,0.0,0.2,2.4,2,0,274,1.6,3.6
05:40:00,63.13619436009584,0.4,1.0,1.0,-5.5,0.82,0.02,0.0,0.0,62,0.0,0.0,2.8,250,2000,0.0,0.0,0.0,0.1,2.4,2,1,247,1.8,5.1
05:50:00,61.62473382854581,0.4,1.0,1.0,-5.6,0.82,0.02,0.0,0.0,62,,0.0,3.8,231,2000,0.0,0.0,0.0,0.1,2.4,2,1,237,3.9,7.1
06:00:00,62.16835368409826,0.3,1.0,0.9,-5.8,0.82,0.03,0.0,0.0,61,,0.0,5.4,242,2000,0.0,0.0,0.0,0.1,2.4,2,1,236,4.4,9.7
06:10:00,61.71716205566348,0.3,1.0,0.9,-5.2,0.82,0.03,0.0,0.0,64,,0.0,4.8,239,2000,0.0,0.0,0.0,0.1,2.4,2,1,252,4.9,9.1
06:20:00,61.49127481761054,0.2,1.0,0.9,-6.1,0.82,0.02,0.0,0.0,60,0.0,0.0,6.0,249,2000,0.0,0.0,0.0,0.0,2.3,2,1,239,6.7,9.4
06:30:00,61.724512727528925,0.1,1.0,0.8,-6.5,0.82,0.02,0.0,0.0,58,0.0,0.0,5.4,244,2000,0.0,0.0,0.0,0.0,2.3,2,0,234,6.7,11.5
06:40:00,61.52545609086478,0.1,1.0,0.8,-7.0,0.82,0.02,0.0,0.0,56,0.0,0.0,7.2,247,2000,0.0,0.0,0.0,0.0,2.3,2,0,237,5.1,12.2
06:50:00,61.12239205527497,0.0,0.0,0.8,-7.4,0.82,0.01,0.0,0.0,54,0.0,0.0,6.4,246,2000,0.0,0.0,0.0,0.0,2.3,2,0,232,6.9,10.4
07:00:00,61.483272262925176,0.0,0.0,0.7,-7.7,0.82,0.01,0.0,0.0,54,0.0,0.0,3.4,263,2000,0.0,0.0,0.0,0.0,2.3,2,0,240,5.3,10.7
07:10:00,62.52019140032745,0.0,0.0,0.6,-7.6,0.82,0.01,0.0,0.0,54,0.0,0.0,3.6,273,2000,0.0,0.0,0.0,0.0,2.3,2,0,279,3.2,9.1
07:20:00,62.88738071231429,0.0,0.0,0.6,-7.6,0.82,0.01,0.0,0.0,54,0.0,0.0,2.7,270,2000,0.0,0.0,0.0,0.0,2.3,2,0,239,1.5,7.6
07:30:00,63.96131368590571,0.1,0.0,0.7,-7.4,0.82,0.01,0.0,0.0,55,0.0,0.0,3.4,244,2000,0.0,0.0,0.0,0.0,2.3,2,0,234,3.1,5.0
07:40:00,62.99527121803111,0.1,0.0,0.7,-7.3,0.82,0.01,0.0,0.0,55,0.0,0.0,2.8,251,2000,0.0,0.0,0.0,0.0,2.2,2,0,252,3.1,5.5
07:50:00,62.64448138784058,0.0,0.0,0.5,-6.5,0.82,0.01,0.0,0.0,59,,0.0,2.0,266,2000,0.0,0.0,0.0,0.0,2.2,2,1,292,1.2,6.3
08:00:00,58.17333540531512,-1.7,,-1.0,-3.6,0.79,0.01,0.02,0.04,83,,1.1,2.0,249,867,0.1,0.1,0.1,0.1,2.3,2,1,253,1.8,6.9
08:10:00,57.79143635390808,-1.6,,-1.3,-2.8,0.38,0.0,0.04,0.39,90,,0.7,1.0,251,1116,0.2,0.2,0.2,0.2,2.3,0,1,301,1.0,5.2
08:20:00,59.13708344186046,-1.7,,-1.2,-2.8,0.39,0.0,0.05,0.33,89,,0.0,1.3,274,2000,0.3,0.3,0.3,0.3,2.4,0,1,249,2.8,3.2
08:30:00,58.65082477549791,-1.0,,-0.6,-3.1,0.79,0.11,0.04,0.05,84,,1.4,5.1,241,2000,0.4,0.4,0.4,0.4,2.4,2,1,237,6.2,8.7
08:40:00,59.688302113723005,-0.7,,-0.6,-3.1,0.68,0.41,0.06,0.04,83,,0.4,6.6,240,2000,0.4,0.4,0.4,0.4,2.4,2,1,244,6.2,12.2
08:50:00,60.07003762404936,-0.4,,-0.5,-2.9,0.68,0.4,0.06,0.04,85,,2.2,6.0,237,2000,0.5,0.5,0.5,0.5,2.5,2,1,226,4.0,9.3
09:00:00,59.4675517141831,-0.7,,-0.9,-2.1,0.71,0.28,0.04,0.03,92,,0.0,4.5,234,1510,0.6,0.7,0.7,0.7,2.7,2,1,233,5.4,10.6
09:10:00,59.61129936960629,0.0,2.0,-0.4,-2.7,0.68,0.41,0.05,0.04,85,,0.0,7.6,235,2000,0.5,0.7,0.7,0.7,2.6,2,1,234,8.5,12.2
09:20:00,60.691429452522286,0.4,2.0,0.1,-4.1,0.7,0.35,0.01,0.01,73,0.0,0.0,6.3,233,2000,0.5,0.7,0.7,0.7,2.6,2,1,243,8.8,12.8
09:30:00,59.86852640757687,0.6,2.0,0.6,-5.6,0.71,0.28,0.0,0.0,63,0.0,0.0,6.7,244,2000,0.4,0.7,0.7,0.7,2.5,2,1,245,5.2,14.2
09:40:00,60.54062136045284,1.0,2.0,0.7,-6.2,0.74,0.23,0.0,0.0,60,0.0,0.0,8.2,242,2000,0.3,0.7,0.7,0.7,2.5,2,0,247,9.8,13.1
09:50:00,60.89295897360599,1.1,2.0,0.9,-6.3,0.76,0.18,0.0,0.0,59,0.0,0.0,7.5,237,2000,0.3,0.7,0.7,0.7,2.4,2,0,234,5.2,13.9
10:00:00,60.96249944777816,1.7,2.0,0.9,-6.2,0.78,0.15,0.0,0.0,59,0.0,0.0,8.8,237,2000,0.0,0.7,0.7,0.7,2.3,2,0,234,8.4,13.0
10:10:00,60.65359631537101,1.5,2.0,0.8,-5.9,0.79,0.12,0.0,0.0,61,0.0,0.0,7.2,235,2000,0.0,0.7,0.7,0.7,2.2,2,0,236,5.8,14.4
10:20:00,61.08314092606148,1.7,2.0,0.6,-5.1,0.8,0.1,0.0,0.0,66,,0.0,7.1,250,2000,0.0,0.7,0.7,0.7,2.1,2,1,262,7.7,12.3
10:30:00,60.44842410953413,1.3,2.0,0.5,-5.1,0.81,0.07,0.0,0.0,66,,0.0,7.1,231,2000,0.0,0.7,0.8,0.8,2.0,2,1,245,10.4,15.5
10:40:00,60.82471740400905,4.1,2.0,1.0,-5.4,0.81,0.06,0.0,0.0,62,0.0,0.0,6.9,233,2000,0.0,0.7,0.8,0.8,1.9,2,1,248,7.8,13.6
10:50:00,60.4382432137026,3.8,2.0,1.2,-6.0,0.82,0.05,0.0,0.0,59,0.0,0.0,7.9,240,2000,0.0,0.7,0.8,0.8,1.8,2,0,229,9.2,14.7
11:00:00,61.177411415970525,5.5,1.0,1.4,-5.5,0.82,0.04,0.0,0.0,60,0.0,0.0,6.2,229,2000,0.0,0.6,0.8,0.8,1.8,2,0,238,7.5,16.0
11:10:00,60.89100456108315,3.9,1.0,1.0,-7.0,0.82,0.04,0.0,0.0,55,0.0,0.0,9.3,236,2000,0.0,0.5,0.8,0.8,1.8,2,0,240,11.1,16.2
11:20:00,60.10938506441312,4.2,1.0,1.0,-6.1,0.82,0.03,0.0,0.0,59,0.0,0.0,8.3,232,2000,0.0,0.5,0.8,0.8,1.7,2,0,211,6.4,14.4
11:30:00,60.56893875037047,4.6,1.0,0.9,-5.7,0.82,0.02,0.0,0.0,61,0.0,0.0,8.2,221,2000,0.0,0.4,0.8,0.8,1.7,2,0,218,9.3,18.0
11:40:00,60.31623336757718,5.2,1.0,1.0,-5.8,0.82,0.02,0.0,0.0,61,0.0,0.0,6.2,229,2000,0.0,0.3,0.8,0.8,1.7,2,0,220,7.0,14.3
11:50:00,60.418784684432765,4.6,0.0,0.9,-7.2,0.82,0.01,0.0,0.0,55,0.0,0.0,9.4,240,2000,0.0,0.3,0.7,0.8,1.7,2,0,234,11.6,14.3
12:00:00,60.384430938407775,3.8,0.0,0.9,-6.9,0.82,0.01,0.0,0.0,56,0.0,0.0,8.0,234,2000,0.0,0.0,0.7,0.8,1.6,2,0,259,9.7,15.8
12:10:00,60.36639689785918,3.9,0.0,0.7,-7.0,0.82,0.01,0.0,0.0,57,0.0,0.0,8.0,245,2000,0.0,0.0,0.7,0.8,1.6,2,0,226,6.8,15.0
12:20:00,60.54437555480075,7.4,0.0,1.4,-7.3,0.82,0.01,0.0,0.0,53,0.0,0.0,6.0,240,2000,0.0,0.0,0.7,0.8,1.5,2,0,237,6.4,13.0
12:30:00,60.42283006225495,6.3,0.0,1.3,-8.0,0.82,0.01,0.0,0.0,51,0.0,0.0,8.4,235,2000,0.0,0.0,0.7,0.8,1.5,2,0,244,9.3,15.4
12:40:00,59.63879537446134,4.7,0.0,0.5,-7.4,0.82,0.0,0.0,0.0,55,0.0,0.0,8.1,238,2000,0.0,0.0,0.7,0.8,1.4,2,0,236,9.2,17.1
12:50:00,60.06481303765911,6.2,0.0,0.8,-6.7,0.82,0.0,0.0,0.0,57,,0.0,8.6,224,2000,0.0,0.0,0.7,0.8,1.4,2,1,223,6.4,16.2
13:00:00,60.529741435253584,5.0,0.0,0.1,-5.4,0.82,0.0,0.0,0.0,67,,0.0,8.0,239,2000,0.0,0.0,0.7,0.8,1.4,2,1,232,6.4,14.6
13:10:00,60.36412430708079,5.9,0.0,0.4,-5.7,0.82,0.0,0.0,0.0,64,0.0,0.0,8.0,243,2000,0.0,0.0,0.7,0.8,1.4,2,1,241,8.6,14.9
13:20:00,60.29642286199348,3.1,0.0,-0.3,-6.0,0.82,0.0,0.0,0.0,66,,0.0,10.4,241,2000,0.0,0.0,0.8,0.8,1.4,2,1,244,10.9,15.9
13:30:00,60.35136755441366,4.2,0.0,0.2,-6.7,0.82,0.0,0.0,0.0,60,0.0,0.0,7.3,243,2000,0.0,0.0,0.8,0.8,1.4,2,1,254,5.0,13.0
13:40:00,60.22118479775525,5.6,0.0,-0.4,-5.1,0.82,0.0,0.0,0.0,71,,0.0,7.2,246,2000,0.0,0.0,0.8,0.8,1.4,2,1,246,7.1,14.7
13:50:00,59.62993509900421,4.2,0.0,-0.1,-7.9,0.82,0.0,0.0,0.0,56,0.0,0.0,8.3,233,2000,0.0,0.0,0.8,0.8,1.4,2,1,246,9.6,14.8
14:00:00,60.19241203880311,3.3,0.0,-0.6,-6.2,0.82,0.0,0.0,0.0,66,,1.1,8.0,237,2000,0.0,0.0,0.7,0.8,1.4,2,1,264,9.8,13.6
14:10:00,60.94472642713105,4.0,0.0,-1.3,-4.8,0.82,0.0,0.0,0.0,77,,0.0,8.7,239,2000,0.1,0.1,0.6,0.9,1.4,2,1,236,6.2,13.4
14:20:00,60.50562305460565,5.5,0.0,-0.3,-5.5,0.82,0.0,0.0,0.0,68,0.0,0.0,6.4,240,2000,0.1,0.1,0.6,0.9,1.4,2,1,250,6.5,15.5
14:30:00,60.94627743918137,5.5,0.0,0.0,-7.1,0.82,0.0,0.0,0.0,59,0.0,0.0,7.2,239,2000,0.1,0.1,0.5,0.9,1.4,2,1,212,5.6,14.8
14:40:00,60.48106646873316,4.5,0.0,-0.1,-7.2,0.82,0.0,0.0,0.0,59,1.0,0.0,8.2,238,2000,0.1,0.1,0.4,0.9,1.4,2,1,209,4.5,12.0
14:50:00,60.570087157956,3.6,0.0,-0.6,-5.6,0.82,0.0,0.0,0.0,69,,0.0,6.1,244,2000,0.1,0.1,0.4,0.9,1.4,2,1,242,6.0,13.2
15:00:00,60.68141587211166,2.6,0.0,-1.2,-4.2,0.82,0.0,0.0,0.0,80,,0.0,6.0,244,2000,0.1,0.1,0.2,0.9,1.5,2,1,241,4.7,12.3
15:10:00,60.73867017106206,6.8,1.0,0.1,-4.0,0.82,0.02,0.0,0.0,74,,0.0,5.9,244,2000,0.0,0.2,0.2,0.9,1.4,2,1,238,6.7,10.7
15:20:00,60.82662151024855,7.0,0.0,0.2,-5.5,0.82,0.0,0.0,0.0,66,0.0,0.0,5.2,255,2000,0.0,0.2,0.2,0.9,1.4,2,1,265,5.9,11.3
15:30:00,61.28192785728249,6.4,0.0,0.7,-5.8,0.82,0.0,0.0,0.0,62,0.0,0.0,6.4,231,2000,0.0,0.2,0.2,0.9,1.4,2,0,235,8.4,11.6
15:40:00,60.12440841169552,7.4,0.0,0.5,-6.3,0.82,0.0,0.0,0.0,61,0.0,0.0,6.4,249,2000,0.0,0.2,0.2,0.9,1.3,2,0,247,8.3,13.2
15:50:00,60.87546470772463,8.0,0.0,1.0,-6.3,0.82,0.0,0.0,0.0,58,0.0,0.0,4.4,236,2000,0.0,0.2,0.2,0.9,1.3,2,0,216,7.8,13.6
16:00:00,60.6971424339274,7.6,0.0,0.2,-6.9,0.82,0.0,0.0,0.0,59,0.0,0.0,10.1,242,2000,0.0,0.2,0.2,0.9,1.3,2,0,242,10.7,17.6
16:10:00,60.42947450246884,5.6,0.0,-0.1,-6.3,0.82,0.0,0.0,0.0,63,0.0,0.0,8.1,245,2000,0.0,0.2,0.2,0.9,1.3,2,0,236,8.3,14.1
16:20:00,60.19201778619232,4.8,0.0,-0.4,-6.2,0.82,0.0,0.0,0.0,65,0.0,0.0,8.7,242,2000,0.0,0.2,0.2,0.9,1.3,2,0,256,7.3,16.0
16:30:00,59.95820654952434,3.8,0.0,-0.6,-5.7,0.82,0.0,0.0,0.0,69,,0.0,5.5,233,2000,0.0,0.1,0.2,0.9,1.2,2,1,226,5.8,11.2
16:40:00,60.12880411751455,2.4,0.0,-2.0,-3.4,0.82,0.01,0.0,0.0,91,,0.7,5.7,252,960,0.2,0.3,0.4,1.1,1.4,2,1,278,3.1,12.0
16:50:00,61.41342508653449,3.5,1.0,-1.4,-3.7,0.82,0.04,0.0,0.0,85,,0.0,5.2,255,2000,0.2,0.3,0.4,1.1,1.4,2,1,262,4.2,10.9
17:00:00,61.07527539793876,3.4,1.0,-1.3,-7.0,0.82,0.02,0.0,0.0,65,0.0,0.0,9.1,248,2000,0.2,0.3,0.4,1.1,1.4,2,1,234,7.9,15.2
17:10:00,60.8179184212756,3.8,0.0,-0.9,-7.7,0.82,0.01,0.0,0.0,60,0.0,0.0,7.2,254,2000,0.2,0.3,0.4,1.1,1.3,2,0,257,8.1,14.5
17:20:00,60.64343589945705,3.2,0.0,-1.0,-7.8,0.82,0.0,0.0,0.0,60,0.0,0.0,7.7,240,2000,0.2,0.3,0.4,1.1,1.3,2,0,241,7.4,14.8
17:30:00,60.629596955878114,2.6,0.0,-1.4,-8.2,0.82,0.0,0.0,0.0,60,0.0,0.0,8.1,244,2000,0.2,0.3,0.4,1.1,1.3,2,1,246,5.6,14.0
17:40:00,60.1020257076543,2.1,0.0,-1.5,-8.5,0.82,0.0,0.0,0.0,59,0.0,0.0,7.8,243,2000,0.0,0.3,0.4,1.1,1.3,2,0,266,5.0,13.7
17:50:00,60.30891076588684,2.3,0.0,-1.2,-9.0,0.82,0.0,0.0,0.0,55,0.0,0.0,8.6,241,2000,0.0,0.3,0.4,1.1,1.2,2,0,246,8.4,14.7
18:00:00,61.09611275951373,1.6,0.0,-1.5,-9.8,0.82,0.0,0.0,0.0,54,0.0,0.0,9.5,242,2000,0.0,0.2,0.4,1.1,1.2,2,0,274,5.8,16.3
18:10:00,60.597911281848255,1.4,0.0,-1.5,-9.2,0.82,0.0,0.0,0.0,56,0.0,0.0,6.6,245,2000,0.0,0.2,0.4,1.1,1.2,2,0,247,6.8,14.1
18:20:00,60.06612587175131,1.1,0.0,-1.7,-10.2,0.82,0.0,0.0,0.0,53,0.0,0.0,6.0,240,2000,0.0,0.2,0.4,1.1,1.1,2,0,218,7.7,11.6
18:30:00,58.93915733870661,0.7,0.0,-1.9,-10.0,0.82,0.0,0.0,0.0,54,0.0,0.0,8.6,243,2000,0.0,0.2,0.4,1.1,1.1,2,0,240,8.5,13.5
18:40:00,59.48597607163207,0.6,0.0,-2.0,-8.7,0.82,0.0,0.0,0.0,60,,0.0,6.8,254,2000,0.0,0.2,0.4,1.1,1.1,2,1,270,6.1,14.7
18:50:00,59.750141961416766,-1.6,1.0,-4.2,-6.0,0.82,0.02,0.0,0.0,87,,1.8,4.4,266,722,0.2,0.4,0.5,1.3,1.3,2,1,264,5.2,14.6
19:00:00,59.41876359022058,-1.1,2.0,-4.5,-6.3,0.81,0.06,0.0,0.0,87,0.0,0.0,3.8,257,1320,0.3,0.5,0.7,1.4,1.4,2,1,272,5.3,10.2
19:10:00,59.84478623078251,-1.0,1.0,-3.9,-7.6,0.82,0.04,0.0,0.0,76,,0.0,4.1,252,2000,0.3,0.5,0.7,1.4,1.4,2,1,234,5.6,9.8
19:20:00,58.96958406900468,-1.6,1.0,-4.0,-7.4,0.82,0.03,0.0,0.0,78,,0.4,5.0,258,2000,0.3,0.5,0.7,1.4,1.4,2,1,255,4.3,13.3
19:30:00,59.06069177008959,-1.5,2.0,-4.1,-7.6,0.82,0.05,0.0,0.0,77,,0.7,5.1,262,2000,0.3,0.5,0.7,1.5,1.5,2,1,232,7.7,10.2
19:40:00,57.47581363179408,-1.9,2.0,-4.8,-7.3,0.81,0.06,0.0,0.0,83,,0.0,3.9,253,1056,0.4,0.4,0.8,1.5,1.6,2,1,256,3.4,10.3
19:50:00,57.33339146376657,-3.2,,-5.5,-7.0,0.57,0.0,0.04,0.11,89,,1.8,5.3,269,528,0.5,0.7,1.0,1.8,1.8,1,1,268,4.5,9.3
20:00:00,56.37380823824948,-2.7,,-5.3,-8.1,0.41,0.0,0.04,0.22,81,0.0,0.0,3.8,268,2000,0.4,0.7,1.0,1.7,1.8,1,1,273,5.8,8.5
20:10:00,57.618941283140735,-2.6,,-4.8,-9.3,0.5,0.0,0.04,0.14,71,0.0,0.0,3.3,261,2000,0.4,0.7,1.0,1.6,1.8,1,1,280,4.1,9.3
20:20:00,57.77223502342265,-2.6,,-4.7,-9.7,0.59,0.01,0.04,0.11,68,,0.0,4.2,275,2000,0.4,0.7,1.0,1.5,1.8,1,1,273,4.5,7.8
20:30:00,57.87768706863379,-2.9,,-4.9,-10.0,0.66,0.02,0.04,0.09,68,,0.0,4.2,308,2000,0.4,0.7,1.0,1.5,1.8,2,1,324,4.7,8.8
20:40:00,57.69872186635914,-3.0,,-5.0,-10.4,0.68,0.02,0.04,0.08,66,,0.0,4.8,275,2000,0.3,0.7,1.0,1.4,1.8,2,1,286,7.5,10.4
20:50:00,57.72925992887257,-3.2,,-5.0,-11.7,0.7,0.01,0.04,0.07,60,0.0,0.0,2.8,265,2000,0.0,0.7,1.0,1.3,1.8,2,1,267,3.1,9.3
21:00:00,57.60920163527883,-3.7,,-5.2,-12.4,0.71,0.01,0.04,0.07,57,0.0,0.0,4.5,252,2000,0.0,0.7,0.9,1.1,1.8,2,0,276,3.9,9.7
21:10:00,58.29850492603629,-4.0,,-5.2,-13.0,0.73,0.01,0.04,0.07,55,0.0,0.0,6.7,245,2000,0.0,0.7,0.9,1.1,1.8,2,0,246,7.6,11.4
21:20:00,57.98526537636282,-4.3,,-5.3,-12.9,0.74,0.0,0.03,0.06,55,0.0,0.0,4.6,264,2000,0.0,0.7,0.9,1.1,1.8,2,0,241,2.6,11.7
21:30:00,58.16026838336549,-4.5,,-5.4,-12.6,0.76,0.01,0.03,0.05,57,0.0,0.0,5.2,257,2000,0.0,0.7,0.9,1.1,1.8,2,0,255,2.3,9.9
