Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
03:10:00,60.46232313035315,1.4,1,0.8,0.2,0.82,0.03,0,0,96,0,0,0.3,54,2000,0,0,0.0,0.2,0.9,0,0,46,0.3,0.8
03:20:00,61.06866865958595,1.4,1,0.7,0.0,0.82,0.02,0,0,96,0,0,0.3,86,2000,0,0,0.0,0.2,0.9,0,0,91,0.3,0.8
03:30:00,62.211255160046505,1.3,1,0.5,-0.1,0.82,0.03,0,0,96,0,0,0.2,51,2000,0,0,0.0,0.2,0.9,0,0,39,0.3,0.6
03:40:00,63.07699734192906,1.2,1,0.5,-0.2,0.82,0.02,0,0,96,0,0,0.4,85,2000,0,0,0.0,0.2,0.9,0,0,112,0.8,1.1
03:50:00,61.88009905284761,1.2,1,0.8,-0.5,0.82,0.02,0,0,92,0,0,0.6,98,2000,0,0,0.0,0.2,0.9,0,0,75,0.2,1.6
04:00:00,62.63846903792452,1.5,1,1.0,-0.7,0.82,0.03,0,0,89,0,0,0.6,113,2000,0,0,0.0,0.2,0.9,0,0,67,0.5,1.4
04:10:00,59.81623509103852,1.5,1,1.0,-0.9,0.82,0.03,0,0,88,0,0,1.1,122,2000,0,0,0.0,0.2,0.9,0,0,106,1.3,2.0
04:20:00,61.41807703071672,1.7,1,1.7,-1.5,0.82,0.03,0,0,80,0,0,0.9,136,2000,0,0,0.0,0.2,0.9,0,0,136,0.7,1.8
04:30:00,60.27135409671286,2.0,1,2.2,-2.1,0.82,0.03,0,0,73,0,0,1.0,161,2000,0,0,0.0,0.2,0.9,0,0,161,0.8,1.9
04:40:00,61.71934389976437,2.0,1,2.7,-2.5,0.82,0.02,0,0,68,0,0,0.9,171,2000,0,0,0.0,0.2,0.9,0,0,193,1.9,2.4
04:50:00,60.95191489391542,1.9,1,2.8,-2.9,0.82,0.02,0,0,66,0,0,1.1,182,2000,0,0,0.0,0.2,0.9,0,0,187,2.3,3.1
05:00:00,61.48239697153815,1.8,1,3.0,-3.2,0.82,0.02,0,0,64,0,0,1.5,176,2000,0,0,0.0,0.2,0.9,0,0,192,3.4,3.3
05:10:00,62.040141123880304,1.7,1,3.1,-3.2,0.82,0.02,0,0,64,0,0,1.4,179,2000,0,0,0.0,0.2,0.9,0,0,190,1.8,3.8
05:20:00,62.58247318991825,1.7,1,3.3,-3.4,0.82,0.02,0,0,62,0,0,1.4,180,2000,0,0,0.0,0.2,0.9,0,0,163,1.5,3.1
05:30:00,63.31821338812166,1.7,1,3.4,-3.6,0.82,0.02,0,0,61,0,0,1.4,174,2000,0,0,0.0,0.2,0.9,0,0,204,1.5,3.3
05:40:00,63.60950301199875,1.7,1,3.4,-3.7,0.82,0.02,0,0,60,0,0,1.4,172,2000,0,0,0.0,0.2,0.9,0,0,205,2.7,3.8
05:50:00,63.260490900204246,1.7,0,3.4,-3.8,0.82,0.01,0,0,59,0,0,1.6,168,2000,0,0,0.0,0.2,0.9,0,0,171,1.3,3.1
06:00:00,63.80093998901973,1.7,0,3.6,-3.9,0.82,0.01,0,0,58,0,0,1.3,171,2000,0,0,0.0,0.2,0.9,0,0,157,1.9,3.8
06:10:00,62.39289670384318,1.7,0,3.7,-4.1,0.82,0.01,0,0,57,0,0,1.4,169,2000,0,0,0.0,0.2,0.9,0,0,199,1.9,3.4
06:20:00,62.7828890659737,1.8,0,3.8,-4.2,0.82,0.01,0,0,56,0,0,1.6,176,2000,0,0,0.0,0.1,0.9,0,0,160,1.4,3.8
06:30:00,61.51376675793348,1.8,0,3.9,-4.1,0.82,0.01,0,0,56,0,0,1.4,179,2000,0,0,0.0,0.1,0.9,0,0,174,1.6,3.8
06:40:00,61.245245352581485,1.8,0,4.0,-4.3,0.82,0.01,0,0,55,0,0,1.5,173,2000,0,0,0.0,0.1,0.9,0,0,196,2.3,3.8
06:50:00,61.69867551237531,1.7,0,3.8,-4.3,0.82,0.01,0,0,56,0,0,1.3,173,2000,0,0,0.0,0.1,0.9,0,0,163,1.2,3.0
07:00:00,61.00347567898672,1.6,0,3.7,-4.2,0.82,0.01,0,0,56,0,0,1.1,172,2000,0,0,0.0,0.1,0.9,0,0,175,0.7,3.0
07:10:00,60.20584216998472,1.5,0,3.5,-4.2,0.82,0.01,0,0,57,0,0,1.0,178,2000,0,0,0.0,0.1,0.9,0,0,182,0.3,2.7
07:20:00,60.03973721445683,1.6,0,3.6,-4.3,0.82,0.01,0,0,56,0,0,1.1,170,2000,0,0,0.0,0.1,0.9,0,0,165,0.7,2.4
07:30:00,58.71911826321505,1.6,0,3.6,-4.3,0.82,0.01,0,0,56,0,0,1.0,168,2000,0,0,0.0,0.1,0.9,0,0,166,0.6,2.7
07:40:00,57.65496668833273,1.6,0,3.7,-4.2,0.82,0.01,0,0,57,0,0,0.8,159,2000,0,0,0.0,0.0,0.9,0,0,148,1.5,2.1
07:50:00,59.407877536851,1.7,0,3.7,-4.2,0.82,0.01,0,0,56,0,0,0.8,164,2000,0,0,0.0,0.0,0.9,0,0,159,0.4,2.1
08:00:00,60.3354482551147,1.8,0,4.0,-4.4,0.82,0.01,0,0,55,0,0,0.7,165,2000,0,0,0.0,0.0,0.9,0,0,154,0.5,2.3
08:10:00,60.38570898585276,1.8,0,4.5,-4.2,0.82,0.01,0,0,53,0,0,0.7,163,2000,0,0,0.0,0.0,0.9,0,0,140,0.4,2.0
08:20:00,59.43376202529958,1.9,0,4.9,-4.0,0.82,0.01,0,0,53,0,0,1.1,154,2000,0,0,0.0,0.0,0.9,0,0,145,1.7,2.4
08:30:00,59.19932692297744,1.9,0,5.4,-4.0,0.82,0.01,0,0,51,0,0,1.4,163,2000,0,0,0.0,0.0,0.9,0,0,147,0.8,2.5
08:40:00,59.52276059411116,2.1,0,6.0,-4.1,0.82,0.01,0,0,48,0,0,1.3,158,2000,0,0,0.0,0.0,0.9,0,0,174,1.8,3.0
08:50:00,60.15315692349903,2.7,0,6.5,-4.2,0.82,0.01,0,0,47,0,0,1.4,164,2000,0,0,0.0,0.0,0.9,0,0,172,0.6,3.1
09:00:00,61.62192236859853,3.5,0,6.7,-4.3,0.82,0.01,0,0,46,0,0,2.1,188,2000,0,0,0.0,0.0,0.9,0,0,186,2.5,3.5
09:10:00,60.90159464098569,4.3,1,7.2,-4.4,0.82,0.02,0,0,44,0,0,2.0,192,2000,0,0,0.0,0.0,0.9,0,0,178,2.1,3.4
09:20:00,60.82432471112301,5.1,0,7.7,-4.0,0.82,0.01,0,0,44,0,0,1.6,177,2000,0,0,0.0,0.0,0.9,0,0,174,0.3,3.3
09:30:00,60.596179955364704,5.8,0,8.1,-3.8,0.82,0.01,0,0,43,0,0,1.7,192,2000,0,0,0.0,0.0,0.9,0,0,172,1.3,3.3
09:40:00,60.53673058828944,6.6,0,8.7,-3.7,0.82,0.01,0,0,41,0,0,1.4,171,2000,0,0,0.0,0.0,0.9,0,0,145,0.9,4.3
09:50:00,60.923210239820015,7.5,0,9.0,-3.7,0.82,0.01,0,0,41,0,0,1.6,175,2000,0,0,0.0,0.0,0.9,0,0,189,2.1,4.7
10:00:00,61.16922132604289,8.1,0,9.6,-3.9,0.82,0.0,0,0,39,0,0,3.1,185,2000,0,0,0.0,0.0,0.8,0,0,147,2.7,4.8
10:10:00,60.47287068114366,8.5,0,10.0,-3.2,0.82,0.0,0,0,39,0,0,1.8,187,2000,0,0,0.0,0.0,0.8,0,0,202,2.4,5.5
10:20:00,60.46059075906464,8.4,0,10.6,-3.7,0.82,0.0,0,0,37,0,0,3.0,185,2000,0,0,0.0,0.0,0.7,0,0,148,1.5,5.4
10:30:00,60.62931201511043,8.3,0,11.1,-3.5,0.82,0.0,0,0,36,0,0,2.5,185,2000,0,0,0.0,0.0,0.7,0,0,196,3.0,5.2
10:40:00,61.05423602941328,8.5,0,11.5,-3.0,0.82,0.0,0,0,36,0,0,2.3,186,2000,0,0,0.0,0.0,0.6,0,0,188,4.5,6.9
10:50:00,60.76440056176028,8.7,0,12.1,-3.5,0.82,0.0,0,0,34,0,0,3.5,205,2000,0,0,0.0,0.0,0.6,0,0,166,4.9,5.9
11:00:00,59.883337444381056,8.9,0,12.6,-3.3,0.82,0.0,0,0,33,0,0,3.4,187,2000,0,0,0.0,0.0,0.6,0,0,221,3.3,6.9
11:10:00,59.85194292361218,9.3,0,13.0,-3.5,0.82,0.0,0,0,32,0,0,3.8,208,2000,0,0,0.0,0.0,0.6,0,0,207,4.8,7.4
11:20:00,60.17896619211589,9.5,0,13.2,-3.5,0.82,0.0,0,0,31,0,0,3.4,188,2000,0,0,0.0,0.0,0.6,0,0,222,3.3,7.7
11:30:00,60.07708085957336,9.8,0,13.6,-3.2,0.82,0.0,0,0,31,0,0,3.5,192,2000,0,0,0.0,0.0,0.6,0,0,208,3.3,6.7
11:40:00,60.2190172076491,10.5,0,13.9,-3.3,0.82,0.0,0,0,30,0,0,3.5,198,2000,0,0,0.0,0.0,0.6,0,0,197,3.4,7.9
11:50:00,59.867823543782215,11.8,0,14.0,-3.2,0.82,0.0,0,0,30,0,0,4.5,194,2000,0,0,0.0,0.0,0.6,0,0,188,6.6,7.7
12:00:00,60.314029190193295,13.5,0,14.2,-3.1,0.82,0.0,0,0,30,0,0,5.2,195,2000,0,0,0.0,0.0,0.6,0,0,193,3.6,9.3
12:10:00,60.45453902057427,15.2,0,14.7,-2.8,0.82,0.0,0,0,30,0,0,4.1,185,2000,0,0,0.0,0.0,0.6,0,0,189,4.4,8.4
12:20:00,60.28481113251654,16.4,0,14.8,-3.3,0.82,0.0,0,0,29,0,0,4.9,191,2000,0,0,0.0,0.0,0.5,0,0,180,2.5,7.9
12:30:00,60.36741287775022,17.5,0,15.4,-2.6,0.82,0.0,0,0,29,0,0,4.3,212,2000,0,0,0.0,0.0,0.4,0,0,198,3.1,7.4
12:40:00,60.28493982214256,18.1,0,15.5,-2.5,0.82,0.0,0,0,29,0,0,4.3,198,2000,0,0,0.0,0.0,0.4,0,0,235,4.6,9.2
12:50:00,60.38589327972201,18.8,0,15.8,-2.3,0.82,0.0,0,0,29,0,0,3.1,188,2000,0,0,0.0,0.0,0.4,0,0,212,4.8,7.5
13:00:00,60.207892968697024,19.3,0,15.8,-2.3,0.82,0.0,0,0,29,0,0,4.6,204,2000,0,0,0.0,0.0,0.3,0,0,215,5.7,8.5
13:10:00,60.02203255347297,19.7,0,15.9,-2.5,0.82,0.0,0,0,28,0,0,4.6,184,2000,0,0,0.0,0.0,0.3,0,0,210,4.2,9.9
13:20:00,60.07597366972268,20.4,0,16.5,-1.8,0.82,0.0,0,0,29,0,0,4.5,209,2000,0,0,0.0,0.0,0.3,0,0,227,5.2,7.3
13:30:00,60.158189811260925,20.6,0,16.6,-1.8,0.82,0.0,0,0,28,0,0,4.3,198,2000,0,0,0.0,0.0,0.3,0,0,201,3.6,9.2
13:40:00,59.27630570946051,21.4,0,17.4,-0.7,0.82,0.0,0,0,30,0,0,2.7,208,2000,0,0,0.0,0.0,0.2,0,0,164,1.2,8.0
13:50:00,59.66978910744286,21.5,0,17.4,-1.2,0.82,0.0,0,0,28,0,0,3.9,212,2000,0,0,0.0,0.0,0.2,0,0,201,4.7,7.7
14:00:00,59.86978425095373,21.6,0,17.5,-1.4,0.82,0.0,0,0,28,0,0,5.0,198,2000,0,0,0.0,0.0,0.2,0,0,231,7.1,7.8
14:10:00,59.18510421011677,21.9,0,17.7,-1.1,0.82,0.0,0,0,28,0,0,3.8,185,2000,0,0,0.0,0.0,0.2,0,0,191,2.0,8.3
14:20:00,58.61743374193765,22.4,0,18.0,-1.1,0.82,0.0,0,0,27,0,0,4.7,212,2000,0,0,0.0,0.0,0.2,0,0,188,4.7,7.3
14:30:00,58.04231223905308,22.4,0,18.1,-0.6,0.82,0.0,0,0,28,0,0,3.6,196,2000,0,0,0.0,0.0,0.2,0,0,200,4.5,8.4
14:40:00,56.08638009275848,22.3,0,18.2,-1.0,0.82,0.0,0,0,27,0,0,4.7,207,2000,0,0,0.0,0.0,0.2,0,0,223,4.0,9.5
14:50:00,57.21452913324304,22.5,0,18.5,-0.6,0.82,0.0,0,0,28,0,0,3.6,192,2000,0,0,0.0,0.0,0.2,0,0,209,1.0,7.7
15:00:00,57.399160972633005,22.5,0,18.5,-0.4,0.82,0.0,0,0,28,0,0,4.5,222,2000,0,0,0.0,0.0,0.2,0,0,218,3.8,8.6
15:10:00,57.26853484963431,22.4,0,18.7,-0.2,0.82,0.0,0,0,28,0,0,4.6,193,2000,0,0,0.0,0.0,0.2,0,0,174,4.0,7.6
15:20:00,56.3177034198178,22.3,0,18.7,-0.1,0.82,0.0,0,0,28,0,0,3.6,191,2000,0,0,0.0,0.0,0.2,0,0,202,4.6,9.2
15:30:00,55.97992858544307,22.7,0,19.1,0.1,0.82,0.0,0,0,28,0,0,3.2,211,2000,0,0,0.0,0.0,0.2,0,0,224,4.8,8.7
15:40:00,55.15506179277336,22.2,0,19.1,-0.2,0.82,0.0,0,0,27,0,0,3.6,188,2000,0,0,0.0,0.0,0.2,0,0,203,5.8,8.1
15:50:00,54.37228959262509,22.0,0,19.0,-0.2,0.82,0.0,0,0,28,0,0,3.9,194,2000,0,0,0.0,0.0,0.2,0,0,201,2.5,7.1
16:00:00,56.05273056140561,21.5,0,18.9,0.1,0.82,0.0,0,0,28,0,0,3.3,211,2000,0,0,0.0,0.0,0.2,0,0,210,1.9,8.2
16:10:00,55.35569572310648,20.8,0,19.0,0.3,0.82,0.0,0,0,29,0,0,2.5,185,2000,0,0,0.0,0.0,0.2,0,0,173,2.9,7.8
16:20:00,55.84903216382311,21.0,0,19.1,0.3,0.82,0.0,0,0,28,0,0,3.4,204,2000,0,0,0.0,0.0,0.2,0,0,206,3.1,7.1
16:30:00,57.0005955615591,20.8,0,19.2,0.6,0.82,0.0,0,0,29,0,0,3.1,184,2000,0,0,0.0,0.0,0.2,0,0,205,5.2,8.1
16:40:00,56.60356248374675,20.3,0,19.0,0.2,0.82,0.0,0,0,28,0,0,3.5,212,2000,0,0,0.0,0.0,0.2,0,0,161,2.6,7.6
16:50:00,56.99433143643077,19.9,0,19.0,0.6,0.82,0.0,0,0,29,0,0,2.8,190,2000,0,0,0.0,0.0,0.2,0,0,194,4.8,9.3
17:00:00,56.95163759530341,19.5,0,19.0,0.5,0.82,0.0,0,0,29,0,0,2.8,194,2000,0,0,0.0,0.0,0.2,0,0,196,3.6,7.7
17:10:00,56.95557993786984,19.1,0,18.9,0.5,0.82,0.0,0,0,29,0,0,3.0,203,2000,0,0,0.0,0.0,0.2,0,0,193,4.1,7.6
17:20:00,56.373368009163,18.7,0,18.8,0.3,0.82,0.0,0,0,29,0,0,3.3,205,2000,0,0,0.0,0.0,0.2,0,0,208,7.4,8.6
17:30:00,56.5993847355858,18.2,0,18.6,0.6,0.82,0.0,0,0,30,0,0,2.5,197,2000,0,0,0.0,0.0,0.2,0,0,204,3.5,7.9
17:40:00,57.16773251041025,17.6,0,18.5,0.4,0.82,0.0,0,0,30,0,0,2.9,191,2000,0,0,0.0,0.0,0.2,0,0,204,3.1,6.2
17:50:00,58.73073567830956,17.0,0,18.2,0.4,0.82,0.0,0,0,30,0,0,2.1,180,2000,0,0,0.0,0.0,0.2,0,0,175,2.5,4.2
18:00:00,60.0440275818677,16.6,0,17.7,0.2,0.82,0.0,0,0,31,0,0,2.7,182,2000,0,0,0.0,0.0,0.2,0,0,194,2.9,5.3
18:10:00,59.53693357062214,16.0,0,17.3,0.2,0.82,0.0,0,0,32,0,0,2.0,178,2000,0,0,0.0,0.0,0.2,0,0,197,2.4,4.4
18:20:00,59.50155259244101,15.7,0,17.2,0.0,0.82,0.0,0,0,31,0,0,2.5,181,2000,0,0,0.0,0.0,0.1,0,0,197,2.7,5.6
18:30:00,59.64542367632929,15.2,0,16.9,0.0,0.82,0.0,0,0,32,0,0,2.4,179,2000,0,0,0.0,0.0,0.1,0,0,189,1.9,5.3
18:40:00,59.1427958953304,15.0,0,16.6,0.0,0.82,0.0,0,0,32,0,0,2.0,179,2000,0,0,0.0,0.0,0.1,0,0,175,2.6,4.8
18:50:00,59.05550739424977,14.6,0,16.3,0.0,0.82,0.0,0,0,33,0,0,2.1,175,2000,0,0,0.0,0.0,0.1,0,0,192,3.2,4.2
19:00:00,58.53484058447467,14.5,0,16.3,0.0,0.82,0.0,0,0,33,0,0,2.7,181,2000,0,0,0.0,0.0,0.1,0,0,187,2.8,4.7
19:10:00,58.79740074114299,14.2,0,16.1,0.0,0.82,0.0,0,0,34,0,0,2.3,182,2000,0,0,0.0,0.0,0.1,0,0,195,2.7,4.9
19:20:00,58.52696413287859,13.9,0,15.8,0.1,0.82,0.0,0,0,35,0,0,1.4,174,2000,0,0,0.0,0.0,0.1,0,0,186,0.9,4.9
19:30:00,58.93827233414829,13.5,0,15.3,0.2,0.82,0.0,0,0,36,0,0,1.8,180,2000,0,0,0.0,0.0,0.1,0,0,195,1.6,4.1
19:40:00,59.246049838166265,13.5,0,15.5,0.1,0.82,0.0,0,0,35,0,0,1.7,180,2000,0,0,0.0,0.0,0.0,0,0,177,1.5,4.8
19:50:00,59.15957771963736,13.4,0,15.3,0.1,0.82,0.0,0,0,35,0,0,2.4,180,2000,0,0,0.0,0.0,0.0,0,0,187,2.4,4.8
20:00:00,58.69441068622532,13.2,0,15.1,0.1,0.82,0.0,0,0,36,0,0,2.2,181,2000,0,0,0.0,0.0,0.0,0,0,195,1.8,5.4
20:10:00,59.44397808545342,12.9,0,14.9,0.1,0.82,0.0,0,0,36,0,0,2.0,174,2000,0,0,0.0,0.0,0.0,0,0,186,1.7,4.4
20:20:00,59.246631170475,12.8,0,14.9,0.1,0.82,0.0,0,0,36,0,0,2.5,184,2000,0,0,0.0,0.0,0.0,0,0,168,2.9,6.4
20:30:00,59.59697949786485,12.8,0,14.9,-0.1,0.82,0.0,0,0,36,0,0,2.9,184,2000,0,0,0.0,0.0,0.0,0,0,197,4.6,5.7
20:40:00,60.25046690165248,12.7,0,15.1,-0.2,0.82,0.0,0,0,35,0,0,2.3,180,2000,0,0,0.0,0.0,0.0,0,0,160,1.6,5.6
20:50:00,60.07742041291471,12.7,0,15.1,-0.4,0.82,0.0,0,0,35,0,0,2.8,193,2000,0,0,0.0,0.0,0.0,0,0,199,3.3,6.5
21:00:00,59.67295952179177,12.6,0,15.1,-0.3,0.82,0.0,0,0,35,0,0,2.1,176,2000,0,0,0.0,0.0,0.0,0,0,197,2.8,6.9
21:10:00,59.12585116059847,12.8,0,15.4,-0.6,0.82,0.0,0,0,34,0,0,4.2,184,2000,0,0,0.0,0.0,0.0,0,0,212,5.8,7.8
21:20:00,59.09156292329988,12.6,0,15.2,-0.5,0.82,0.0,0,0,34,0,0,3.7,194,2000,0,0,0.0,0.0,0.0,0,0,176,2.0,7.1
21:30:00,59.234605141094605,12.3,0,14.9,-0.4,0.82,0.0,0,0,35,0,0,3.1,189,2000,0,0,0.0,0.0,0.0,0,0,176,1.7,5.9
21:40:00,59.21785945638493,12.4,0,15.0,-0.5,0.82,0.0,0,0,35,0,0,4.0,192,2000,0,0,0.0,0.0,0.0,0,0,134,2.3,7.3
21:50:00,59.45361260954012,12.3,0,15.0,-0.5,0.82,0.0,0,0,35,0,0,4.1,192,2000,0,0,0.0,0.0,0.0,0,0,199,4.3,8.9
22:00:00,59.66176960928149,12.3,0,15.0,-0.6,0.82,0.0,0,0,35,0,0,3.4,195,2000,0,0,0.0,0.0,0.0,0,0,161,1.5,8.0
22:10:00,59.682616376112335,12.3,0,15.0,-0.6,0.82,0.0,0,0,35,0,0,3.9,183,2000,0,0,0.0,0.0,0.0,0,0,195,4.3,8.3
22:20:00,59.69574192639887,12.1,0,14.9,-0.7,0.82,0.0,0,0,34,0,0,3.7,190,2000,0,0,0.0,0.0,0.0,0,0,217,3.4,8.8
22:30:00,60.45762474779893,12.1,0,14.8,-0.6,0.82,0.0,0,0,35,0,0,3.3,191,2000,0,0,0.0,0.0,0.0,0,0,204,0.9,7.8
22:40:00,60.04632624698396,12.0,0,14.7,-0.6,0.82,0.0,0,0,35,0,0,2.8,193,2000,0,0,0.0,0.0,0.0,0,0,196,3.4,8.9
22:50:00,60.13197812613711,11.9,0,14.8,-0.6,0.82,0.0,0,0,35,0,0,3.8,200,2000,0,0,0.0,0.0,0.0,0,0,190,2.2,6.8
23:00:00,60.55873497986125,11.9,0,14.6,-0.6,0.82,0.0,0,0,35,0,0,3.2,189,2000,0,0,0.0,0.0,0.0,0,0,194,3.4,6.4
23:10:00,60.48074405794897,11.8,0,14.7,-0.6,0.82,0.0,0,0,35,0,0,4.0,202,2000,0,0,0.0,0.0,0.0,0,0,191,2.6,8.1
23:20:00,60.14464404260645,12.0,0,14.8,-0.7,0.82,0.0,0,0,35,0,0,4.2,196,2000,0,0,0.0,0.0,0.0,0,0,187,2.7,7.8
23:30:00,60.28543932458561,11.8,0,14.8,-0.6,0.82,0.0,0,0,35,0,0,4.3,197,2000,0,0,0.0,0.0,0.0,0,0,203,4.0,7.9
23:40:00,60.31617835671753,11.8,0,14.7,-0.6,0.82,0.0,0,0,35,0,0,4.4,195,2000,0,0,0.0,0.0,0.0,0,0,211,4.0,8.7
23:50:00,60.83550072608542,11.7,0,14.7,-0.5,0.82,0.0,0,0,36,0,0,3.1,199,2000,0,0,0.0,0.0,0.0,0,0,199,3.4,7.8
