Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
04:50:00,60.21537239539473,2.7,0.0,3.2,-1.6,0.82,0.0,0.0,0.0,71.0,0.0,0.0,8.1,243.0,2000.0,0.0,0.0,0.0,1.1,8.5,1,0.0,246.0,10.5,16.6
05:00:00,58.47667239965695,2.8,0.0,3.2,-1.9,0.82,0.0,0.0,0.0,69.0,0.0,0.0,7.0,248.0,2000.0,0.0,0.0,0.0,1.0,8.5,1,0.0,236.0,4.9,15.3
05:10:00,60.19748526454095,2.8,0.0,3.2,-2.2,0.82,0.0,0.0,0.0,68.0,0.0,0.0,6.6,246.0,2000.0,0.0,0.0,0.0,0.9,8.5,1,0.0,273.0,4.8,14.5
05:20:00,60.270215244028726,2.7,0.0,3.1,-1.9,0.82,0.0,0.0,0.0,70.0,0.0,0.0,6.7,248.0,2000.0,0.0,0.0,0.0,0.7,8.5,1,0.0,246.0,6.5,12.7
05:30:00,62.29136667644342,2.7,0.0,3.0,-1.7,0.82,0.0,0.0,0.0,72.0,0.0,0.0,7.0,246.0,2000.0,0.0,0.0,0.0,0.7,8.5,1,0.0,245.0,7.8,13.9
05:40:00,62.365831310442815,2.7,0.0,2.9,-1.2,0.82,0.0,0.0,0.0,75.0,0.0,0.0,7.1,245.0,2000.0,0.0,0.0,0.0,0.7,8.5,1,0.0,243.0,5.2,12.7
05:50:00,61.79117593505039,2.6,0.0,3.0,-1.2,0.82,0.0,0.0,0.0,74.0,0.0,0.0,8.4,242.0,2000.0,0.0,0.0,0.0,0.6,8.5,1,0.0,236.0,6.4,15.7
06:00:00,61.61450583528568,2.6,0.0,2.9,-1.3,0.82,0.0,0.0,0.0,74.0,0.0,0.0,6.6,248.0,2000.0,0.0,0.0,0.0,0.3,8.5,1,0.0,242.0,8.1,12.0
06:10:00,60.98042122018597,2.6,0.0,2.9,-1.5,0.82,0.0,0.0,0.0,73.0,0.0,0.0,7.5,245.0,2000.0,0.0,0.0,0.0,0.2,8.4,1,0.0,251.0,7.8,14.5
06:20:00,62.37273131982554,,,,,,,,,,,,,,,,,,,,0,,,,
06:30:00,62.20956752929952,2.6,0.0,2.9,-1.7,0.82,0.0,0.0,0.0,72.0,0.0,0.0,7.6,246.0,2000.0,0.0,0.0,0.0,0.1,8.3,1,0.0,238.0,6.1,16.1
06:40:00,62.604173834982205,2.5,0.0,2.9,-1.7,0.82,0.0,0.0,0.0,72.0,0.0,0.0,7.3,244.0,2000.0,0.0,0.0,0.0,0.0,8.2,1,0.0,251.0,8.4,14.7
06:50:00,62.3037930243115,2.5,0.0,2.9,-1.8,0.82,0.0,0.0,0.0,71.0,0.0,0.0,8.5,244.0,2000.0,0.0,0.0,0.0,0.0,8.0,1,0.0,237.0,6.6,15.7
07:00:00,62.06398931018909,2.3,0.0,2.8,-1.8,0.82,0.0,0.0,0.0,72.0,0.0,0.0,6.2,245.0,2000.0,0.0,0.0,0.0,0.0,7.9,1,0.0,244.0,5.1,13.3
07:10:00,64.76940431957112,1.9,0.0,2.6,-2.1,0.82,0.0,0.0,0.0,71.0,0.0,0.0,6.4,247.0,2000.0,0.0,0.0,0.0,0.0,7.8,1,0.0,218.0,5.8,12.4
07:20:00,63.68868844478835,1.7,0.0,2.5,-2.6,0.82,0.0,0.0,0.0,69.0,0.0,0.0,6.6,247.0,2000.0,0.0,0.0,0.0,0.0,7.7,1,0.0,247.0,3.6,13.0
07:30:00,63.65535768004007,1.6,0.0,2.5,-2.6,0.82,0.0,0.0,0.0,69.0,0.0,0.0,6.1,247.0,2000.0,0.0,0.0,0.0,0.0,7.4,1,0.0,255.0,7.8,11.2
07:40:00,63.21267508252099,1.5,0.0,2.5,-2.5,0.82,0.0,0.0,0.0,70.0,0.0,0.0,5.2,240.0,2000.0,0.0,0.0,0.0,0.0,7.0,1,0.0,243.0,5.9,11.5
07:50:00,63.782233078099445,1.6,0.0,2.5,-2.2,0.82,0.0,0.0,0.0,71.0,0.0,0.0,4.3,238.0,2000.0,0.0,0.0,0.0,0.0,6.6,1,0.0,242.0,5.8,11.2
08:00:00,62.17180756043186,1.9,0.0,2.6,-2.1,0.82,0.0,0.0,0.0,71.0,0.0,0.0,6.5,240.0,2000.0,0.0,0.0,0.0,0.0,6.2,1,0.0,233.0,5.3,10.1
08:10:00,62.78657396797991,2.3,0.0,2.7,-2.1,0.82,0.0,0.0,0.0,71.0,0.0,0.0,7.1,241.0,2000.0,0.0,0.0,0.0,0.0,5.9,1,0.0,226.0,4.0,12.4
08:20:00,62.36948801364955,2.5,0.0,2.9,-2.0,0.82,0.0,0.0,0.0,71.0,0.0,0.0,5.3,241.0,2000.0,0.0,0.0,0.0,0.0,5.6,1,0.0,254.0,4.3,10.9
08:30:00,62.4417447331213,2.9,0.0,3.0,-1.9,0.82,0.0,0.0,0.0,70.0,0.0,0.0,6.2,242.0,2000.0,0.0,0.0,0.0,0.0,5.6,1,0.0,244.0,6.7,10.8
08:40:00,61.80822635416194,3.3,0.0,3.2,-2.1,0.82,0.0,0.0,0.0,69.0,0.0,0.0,6.2,233.0,2000.0,0.0,0.0,0.0,0.0,5.3,1,0.0,267.0,6.0,9.8
08:50:00,62.24102219434602,3.9,0.0,3.4,-2.1,0.82,0.0,0.0,0.0,68.0,0.0,0.0,5.7,238.0,2000.0,0.0,0.0,0.0,0.0,4.5,1,0.0,252.0,7.0,11.0
09:00:00,61.853241776176816,4.5,0.0,3.5,-2.2,0.82,0.0,0.0,0.0,67.0,0.0,0.0,7.1,242.0,2000.0,0.0,0.0,0.0,0.0,4.2,1,0.0,243.0,5.7,11.6
09:10:00,62.50743467546017,5.3,0.0,3.8,-2.0,0.82,0.0,0.0,0.0,66.0,0.0,0.0,5.9,243.0,2000.0,0.0,0.0,0.0,0.0,3.9,1,0.0,266.0,6.0,10.7
09:20:00,62.01577571969241,5.7,0.0,3.7,-2.5,0.82,0.0,0.0,0.0,64.0,0.0,0.0,8.8,243.0,2000.0,0.0,0.0,0.0,0.0,3.8,1,0.0,241.0,12.2,14.3
09:30:00,61.83090194615258,6.3,0.0,3.9,-2.2,0.82,0.0,0.0,0.0,65.0,0.0,0.0,6.2,240.0,2000.0,0.0,0.0,0.0,0.0,3.7,1,0.0,244.0,8.1,13.6
09:40:00,61.94499609987766,7.0,0.0,4.1,-2.2,0.82,0.0,0.0,0.0,64.0,0.0,0.0,6.4,240.0,2000.0,0.0,0.0,0.0,0.0,3.7,1,0.0,240.0,5.9,12.7
09:50:00,62.38734318736356,7.2,0.0,4.1,-2.6,0.82,0.0,0.0,0.0,62.0,0.0,0.0,8.0,245.0,2000.0,0.0,0.0,0.0,0.0,3.5,1,0.0,260.0,4.4,13.7
10:00:00,62.09342299988483,7.2,0.0,4.1,-2.2,0.82,0.0,0.0,0.0,64.0,0.0,0.0,6.9,252.0,2000.0,0.0,0.0,0.0,0.0,3.3,1,0.0,250.0,5.7,12.7
10:10:00,62.0702148737878,7.6,0.0,4.4,-2.0,0.82,0.0,0.0,0.0,63.0,0.0,0.0,5.8,245.0,2000.0,0.0,0.0,0.0,0.0,3.3,1,0.0,229.0,5.3,11.3
10:20:00,62.03512796840682,8.6,0.0,4.4,-1.9,0.82,0.0,0.0,0.0,64.0,0.0,0.0,6.8,240.0,2000.0,0.0,0.0,0.0,0.0,3.1,1,0.0,248.0,9.3,12.1
10:30:00,61.86233418462296,10.1,0.0,4.8,-2.3,0.82,0.0,0.0,0.0,60.0,0.0,0.0,6.8,233.0,2000.0,0.0,0.0,0.0,0.0,3.0,1,0.0,232.0,7.3,13.6
10:40:00,61.44189829311278,10.3,0.0,4.8,-2.1,0.82,0.0,0.0,0.0,61.0,0.0,0.0,6.6,245.0,2000.0,0.0,0.0,0.0,0.0,3.0,1,0.0,263.0,5.8,12.2
10:50:00,61.62478916695859,11.8,0.0,4.9,-1.9,0.82,0.0,0.0,0.0,62.0,0.0,0.0,7.1,235.0,2000.0,0.0,0.0,0.0,0.0,3.0,1,0.0,246.0,5.9,13.5
11:00:00,61.416084296892826,11.5,0.0,5.0,-1.9,0.82,0.0,0.0,0.0,61.0,0.0,0.0,6.9,241.0,2000.0,0.0,0.0,0.0,0.0,3.0,1,0.0,267.0,8.3,12.1
11:10:00,61.05535474081371,11.4,0.0,5.3,-1.5,0.82,0.0,0.0,0.0,62.0,0.0,0.0,5.1,248.0,2000.0,0.0,0.0,0.0,0.0,3.0,1,0.0,239.0,6.1,10.9
11:20:00,61.52874230499725,14.0,0.0,5.8,-1.3,0.82,0.0,0.0,0.0,60.0,0.0,0.0,5.7,249.0,2000.0,0.0,0.0,0.0,0.0,3.0,1,0.0,255.0,4.6,10.6
11:30:00,60.76165439434549,13.8,0.0,5.8,-1.4,0.82,0.0,0.0,0.0,60.0,0.0,0.0,4.5,245.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,251.0,6.4,10.6
11:40:00,61.06987548709397,12.8,0.0,5.2,-2.3,0.82,0.0,0.0,0.0,59.0,0.0,0.0,8.9,238.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,248.0,4.0,14.1
11:50:00,60.8909302185207,13.3,0.0,5.8,-1.9,0.82,0.0,0.0,0.0,58.0,0.0,0.0,6.3,234.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,238.0,6.4,12.3
12:00:00,60.69849418938653,14.8,0.0,5.9,-2.1,0.82,0.0,0.0,0.0,57.0,0.0,0.0,7.6,228.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,234.0,9.2,13.4
12:10:00,60.56917697389091,15.5,0.0,6.0,-1.6,0.82,0.0,0.0,0.0,59.0,0.0,0.0,6.4,234.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,244.0,12.2,12.5
12:20:00,60.58126672857595,15.5,0.0,5.8,-1.6,0.82,0.0,0.0,0.0,59.0,0.0,0.0,7.7,240.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,230.0,5.1,13.5
12:30:00,60.703846250212194,16.1,0.0,6.0,-2.1,0.82,0.0,0.0,0.0,56.0,0.0,0.0,7.6,233.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,248.0,9.2,12.9
12:40:00,60.36876703568532,16.5,0.0,6.2,-2.0,0.82,0.0,0.0,0.0,56.0,0.0,0.0,6.7,237.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,243.0,9.8,11.9
12:50:00,60.579630237112106,16.7,0.0,6.2,-1.8,0.82,0.0,0.0,0.0,57.0,0.0,0.0,6.2,238.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,218.0,2.6,11.8
13:00:00,61.38606244925205,17.3,0.0,6.6,-1.8,0.82,0.0,0.0,0.0,55.0,0.0,0.0,6.0,235.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,200.0,4.0,10.5
13:10:00,60.95414968627573,17.6,0.0,6.3,-2.0,0.82,0.0,0.0,0.0,55.0,0.0,0.0,5.9,242.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,240.0,7.5,11.2
13:20:00,61.164093260029375,17.5,0.0,6.4,-2.3,0.82,0.0,0.0,0.0,54.0,0.0,0.0,7.0,237.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,271.0,4.4,11.2
13:30:00,61.332836845065785,18.2,0.0,7.3,-1.9,0.82,0.0,0.0,0.0,52.0,0.0,0.0,5.2,232.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,243.0,7.0,12.1
13:40:00,61.258255332471386,18.4,0.0,7.1,-2.0,0.82,0.0,0.0,0.0,53.0,0.0,0.0,5.6,233.0,2000.0,0.0,0.0,0.0,0.0,2.9,1,0.0,225.0,4.5,10.5
13:50:00,61.193869267815984,18.9,0.0,7.4,-1.7,0.82,0.0,0.0,0.0,53.0,0.0,0.0,5.3,229.0,2000.0,0.0,0.0,0.0,0.0,2.8,1,0.0,239.0,4.2,9.0
14:00:00,61.22516674047455,19.0,0.0,7.3,-1.8,0.82,0.0,0.0,0.0,53.0,0.0,0.0,4.8,245.0,2000.0,0.0,0.0,0.0,0.0,2.8,1,0.0,221.0,2.4,10.3
14:10:00,61.040713760608725,19.3,0.0,7.5,-1.7,0.82,0.0,0.0,0.0,52.0,0.0,0.0,4.9,219.0,2000.0,0.0,0.0,0.0,0.0,2.8,1,0.0,209.0,3.1,9.9
14:20:00,61.50234245035761,19.6,0.0,7.8,-1.7,0.82,0.0,0.0,0.0,51.0,0.0,0.0,6.0,223.0,2000.0,0.0,0.0,0.0,0.0,2.6,1,0.0,242.0,6.8,9.6
14:30:00,61.24560365777308,19.3,0.0,7.4,-0.1,0.82,0.0,0.0,0.0,59.0,0.0,0.0,4.5,213.0,2000.0,0.0,0.0,0.0,0.0,2.4,1,0.0,216.0,4.4,9.4
14:40:00,61.55641525911688,19.1,0.0,7.0,-0.6,0.82,0.0,0.0,0.0,59.0,0.0,0.0,5.1,221.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,231.0,6.2,10.1
14:50:00,61.50217969522218,18.7,0.0,7.0,-0.6,0.82,0.0,0.0,0.0,59.0,0.0,0.0,4.6,222.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,222.0,3.9,10.6
15:00:00,61.49388940755447,18.5,0.0,6.9,-1.1,0.82,0.0,0.0,0.0,57.0,0.0,0.0,4.8,217.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,217.0,5.2,10.9
15:10:00,61.13074990579273,18.4,0.0,6.8,-1.1,0.82,0.0,0.0,0.0,57.0,0.0,0.0,6.1,229.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,235.0,5.9,10.5
15:20:00,61.325043898354345,18.6,0.0,7.3,-1.1,0.82,0.0,0.0,0.0,55.0,0.0,0.0,5.0,224.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,226.0,6.4,12.1
15:30:00,61.07449382225613,18.2,0.0,7.0,-1.6,0.82,0.0,0.0,0.0,54.0,0.0,0.0,5.3,217.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,239.0,5.2,10.3
15:40:00,61.27153451019728,18.5,0.0,7.6,-1.1,0.82,0.0,0.0,0.0,54.0,0.0,0.0,4.0,222.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,215.0,6.5,10.7
15:50:00,60.93848453244581,18.2,0.0,7.5,-1.5,0.82,0.0,0.0,0.0,53.0,0.0,0.0,5.8,232.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,249.0,5.0,9.9
16:00:00,61.3427672262757,18.1,0.0,7.6,-2.3,0.82,0.0,0.0,0.0,50.0,0.0,0.0,5.8,223.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,229.0,3.8,10.0
16:10:00,61.63127099674456,17.9,0.0,7.9,-2.2,0.82,0.0,0.0,0.0,49.0,0.0,0.0,4.8,226.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,240.0,7.0,8.4
16:20:00,61.72352143049742,17.6,0.0,7.8,-2.5,0.82,0.0,0.0,0.0,48.0,0.0,0.0,4.5,223.0,2000.0,0.0,0.0,0.0,0.0,2.3,1,0.0,210.0,4.5,10.5
16:30:00,61.474702896090136,17.2,0.0,7.8,-2.3,0.82,0.0,0.0,0.0,49.0,0.0,0.0,6.0,215.0,2000.0,0.0,0.0,0.0,0.0,1.9,1,0.0,210.0,6.4,9.9
16:40:00,61.99634936793002,16.8,0.0,7.8,-2.1,0.82,0.0,0.0,0.0,50.0,0.0,0.0,4.6,213.0,2000.0,0.0,0.0,0.0,0.0,1.4,1,0.0,204.0,4.0,9.5
16:50:00,62.418568260809046,16.7,0.0,8.0,-2.1,0.82,0.0,0.0,0.0,49.0,0.0,0.0,4.9,209.0,2000.0,0.0,0.0,0.0,0.0,1.1,1,0.0,206.0,4.2,8.4
17:00:00,61.87129192497956,16.1,0.0,7.5,-2.4,0.82,0.0,0.0,0.0,49.0,0.0,0.0,5.1,219.0,2000.0,0.0,0.0,0.0,0.0,1.0,1,0.0,221.0,5.3,8.6
17:10:00,61.89383232318469,15.9,0.0,7.6,-2.0,0.82,0.0,0.0,0.0,51.0,0.0,0.0,5.8,232.0,2000.0,0.0,0.0,0.0,0.0,0.9,1,0.0,215.0,7.2,9.1
17:20:00,61.441960306743866,15.4,0.0,7.4,-1.6,0.82,0.0,0.0,0.0,53.0,0.0,0.0,4.3,212.0,2000.0,0.0,0.0,0.0,0.0,0.7,1,0.0,210.0,6.0,9.1
17:30:00,61.855428329617546,14.6,0.0,7.3,-2.2,0.82,0.0,0.0,0.0,51.0,0.0,0.0,5.4,220.0,2000.0,0.0,0.0,0.0,0.0,0.7,1,0.0,228.0,5.2,9.4
17:40:00,61.79808948964629,14.4,0.0,7.2,-1.8,0.82,0.0,0.0,0.0,53.0,0.0,0.0,4.1,233.0,2000.0,0.0,0.0,0.0,0.0,0.7,1,0.0,208.0,3.9,7.9
17:50:00,61.99406420425819,13.8,0.0,7.4,-2.1,0.82,0.0,0.0,0.0,51.0,0.0,0.0,5.1,226.0,2000.0,0.0,0.0,0.0,0.0,0.6,1,0.0,242.0,6.5,8.9
18:00:00,62.20773157149721,13.4,0.0,7.5,-2.3,0.82,0.0,0.0,0.0,50.0,0.0,0.0,4.3,221.0,2000.0,0.0,0.0,0.0,0.0,0.3,1,0.0,236.0,7.2,8.0
18:10:00,61.9737821442669,12.8,0.0,7.4,-2.6,0.82,0.0,0.0,0.0,49.0,0.0,0.0,4.6,235.0,2000.0,0.0,0.0,0.0,0.0,0.2,1,0.0,252.0,5.2,9.2
18:20:00,62.31031345914724,12.1,0.0,7.4,-2.8,0.82,0.0,0.0,0.0,48.0,0.0,0.0,4.0,243.0,2000.0,0.0,0.0,0.0,0.0,0.1,1,0.0,227.0,3.3,8.4
18:30:00,62.9386805044097,11.7,0.0,7.4,-2.8,0.82,0.0,0.0,0.0,48.0,0.0,0.0,4.0,228.0,2000.0,0.0,0.0,0.0,0.0,0.1,1,0.0,210.0,2.3,9.0
18:40:00,62.306636999026736,11.2,0.0,7.3,-2.8,0.82,0.0,0.0,0.0,49.0,0.0,0.0,3.8,226.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,205.0,2.6,7.4
18:50:00,61.479654370147095,10.7,0.0,7.2,-2.5,0.82,0.0,0.0,0.0,50.0,0.0,0.0,3.1,244.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,236.0,3.5,7.1
19:00:00,62.397876101977246,10.2,0.0,7.0,-2.8,0.82,0.0,0.0,0.0,50.0,0.0,0.0,4.6,238.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,246.0,4.5,7.0
19:10:00,61.76761057365786,9.7,0.0,6.7,-2.5,0.82,0.0,0.0,0.0,52.0,0.0,0.0,2.4,235.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,216.0,2.2,6.5
19:20:00,61.79534596357036,9.3,0.0,6.5,-2.3,0.82,0.0,0.0,0.0,54.0,0.0,0.0,3.0,227.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,239.0,3.7,6.8
19:30:00,61.29943462598817,9.0,0.0,6.3,-2.5,0.82,0.0,0.0,0.0,54.0,0.0,0.0,3.0,223.0,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,203.0,1.8,5.2
