Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
02:00:00,61.63722384184549,2.0,2,1.3,0.1,0.81,0.07,0,0,92,0,0.0,0.5,40,2000,0.0,0.0,0.0,2.0,2.4,0,0,65,1.6,1.2
02:10:00,60.37802984349904,1.9,2,1.3,0.0,0.81,0.06,0,0,92,0,0.0,0.6,339,2000,0.0,0.0,0.0,2.0,2.4,0,0,333,0.8,2.3
02:20:00,59.11898091235632,2.0,2,1.3,0.1,0.81,0.06,0,0,92,0,0.0,0.3,26,2000,0.0,0.0,0.0,2.0,2.4,0,0,323,0.4,1.2
02:30:00,59.63824299215211,2.2,2,1.5,0.2,0.81,0.06,0,0,91,0,0.0,0.8,311,2000,0.0,0.0,0.0,2.0,2.4,0,0,290,0.6,1.2
02:40:00,59.52648877491039,2.2,2,1.5,0.0,0.81,0.06,0,0,90,0,0.0,0.9,331,2000,0.0,0.0,0.0,1.9,2.4,0,0,332,0.9,1.5
02:50:00,58.16761439824767,2.2,2,1.5,0.0,0.81,0.06,0,0,90,0,0.0,0.9,312,2000,0.0,0.0,0.0,1.9,2.4,0,0,300,0.5,1.4
03:00:00,59.19356969901671,2.2,2,1.5,0.0,0.81,0.06,0,0,90,0,0.0,0.3,6,2000,0.0,0.0,0.0,1.8,2.4,0,0,328,0.5,1.3
03:10:00,59.46826144318658,2.2,2,1.5,-0.1,0.81,0.06,0,0,90,0,0.0,0.3,6,2000,0.0,0.0,0.0,1.8,2.4,0,0,330,0.3,1.2
03:20:00,59.30762935938231,2.1,2,1.4,0.0,0.81,0.06,0,0,90,0,0.0,0.2,92,2000,0.0,0.0,0.0,1.8,2.4,0,0,103,0.1,0.6
03:30:00,60.48851155156369,2.1,2,1.5,0.0,0.81,0.06,0,0,90,0,0.0,0.1,52,2000,0.0,0.0,0.0,1.7,2.4,0,0,332,0.2,0.4
03:40:00,59.55493959080622,2.0,2,1.3,-0.1,0.81,0.06,0,0,91,0,0.0,0.7,334,2000,0.0,0.0,0.0,1.7,2.4,0,0,325,0.6,0.9
03:50:00,60.29151791862537,2.1,2,1.5,-0.1,0.81,0.06,0,0,90,0,0.0,0.4,271,2000,0.0,0.0,0.0,1.6,2.4,0,0,299,0.7,1.1
04:00:00,60.19353630299003,2.0,2,1.7,-0.3,0.81,0.06,0,0,87,0,0.0,0.7,266,2000,0.0,0.0,0.0,1.5,2.4,0,0,258,0.7,1.2
04:10:00,60.23614330905151,1.9,2,1.8,-0.3,0.81,0.05,0,0,86,0,0.0,1.2,249,2000,0.0,0.0,0.0,1.4,2.4,0,0,242,1.3,1.7
04:20:00,61.71611820855226,1.9,2,1.8,-0.2,0.81,0.05,0,0,87,0,0.0,1.0,239,2000,0.0,0.0,0.0,1.2,2.4,0,0,243,1.2,1.9
04:30:00,61.948353278952496,1.9,2,1.8,-0.2,0.81,0.05,0,0,87,0,0.0,1.0,228,2000,0.0,0.0,0.0,1.1,2.4,0,0,237,1.1,1.5
04:40:00,63.631474851883375,1.9,2,1.6,-0.3,0.81,0.06,0,0,88,0,0.0,0.8,211,2000,0.0,0.0,0.0,1.0,2.4,0,0,222,0.7,1.6
04:50:00,63.29722287954063,1.8,2,1.7,-0.1,0.81,0.06,0,0,88,0,0.0,0.5,237,2000,0.0,0.0,0.0,0.9,2.4,0,0,247,0.5,1.0
05:00:00,61.559422796546166,1.9,2,1.6,-0.2,0.81,0.06,0,0,88,0,0.0,0.4,287,2000,0.0,0.0,0.0,0.9,2.4,0,0,266,0.4,1.0
05:10:00,61.94448762740328,1.8,2,1.5,-0.2,0.81,0.06,0,0,89,0,0.0,0.9,324,2000,0.0,0.0,0.0,0.9,2.4,0,0,331,1.2,1.6
05:20:00,61.16406963127024,1.8,2,1.4,-0.1,0.81,0.06,0,0,90,0,0.0,0.6,313,2000,0.0,0.0,0.0,0.9,2.4,0,0,317,0.6,1.6
05:30:00,62.27629291396109,1.7,2,1.5,0.0,0.81,0.06,0,0,90,0,0.0,0.4,263,2000,0.0,0.0,0.0,0.8,2.4,0,0,283,0.1,1.1
05:40:00,63.66562748169447,1.8,2,1.4,-0.1,0.81,0.06,0,0,90,0,0.0,0.6,306,2000,0.0,0.0,0.0,0.8,2.4,0,0,305,0.5,1.1
05:50:00,63.47705185958796,1.8,2,1.4,0.0,0.81,0.06,0,0,91,0,0.0,0.6,314,2000,0.0,0.0,0.0,0.7,2.4,0,0,331,0.6,1.1
06:00:00,62.88426708130928,1.8,2,1.4,0.0,0.81,0.06,0,0,91,0,0.0,0.5,334,2000,0.0,0.0,0.0,0.6,2.4,0,0,320,0.3,1.5
06:10:00,62.79211290504189,1.8,2,1.4,0.0,0.81,0.06,0,0,91,0,0.0,0.7,334,2000,0.0,0.0,0.0,0.5,2.4,0,0,26,0.3,1.4
06:20:00,62.34079594984868,1.7,2,1.4,0.0,0.81,0.06,0,0,91,0,0.0,0.3,325,2000,0.0,0.0,0.0,0.4,2.4,0,0,338,0.2,1.2
06:30:00,61.220836095194734,1.6,2,1.3,0.0,0.81,0.06,0,0,92,0,0.0,0.1,89,2000,0.0,0.0,0.0,0.3,2.4,0,0,115,0.1,0.7
06:40:00,61.77646650210523,1.6,2,1.2,0.0,0.81,0.06,0,0,92,0,0.0,0.3,74,2000,0.0,0.0,0.0,0.3,2.4,0,0,53,0.3,0.5
06:50:00,62.37202514965546,1.5,2,1.0,0.0,0.81,0.06,0,0,93,0,0.0,0.3,89,2000,0.0,0.0,0.0,0.3,2.4,0,0,84,0.4,0.5
07:00:00,61.78976895084722,1.6,2,1.2,0.2,0.81,0.06,0,0,93,0,0.0,0.6,246,2000,0.0,0.0,0.0,0.2,2.4,0,0,237,0.7,0.9
07:10:00,61.307692987574406,1.6,2,1.6,0.2,0.81,0.06,0,0,91,0,0.0,1.8,231,2000,0.0,0.0,0.0,0.2,2.4,0,0,207,1.0,2.5
07:20:00,59.574706777554105,1.7,2,1.8,0.2,0.81,0.06,0,0,89,0,0.0,1.4,232,2000,0.0,0.0,0.0,0.1,2.4,0,0,233,1.9,2.1
07:30:00,57.05682761465195,1.8,2,1.9,0.2,0.81,0.06,0,0,89,0,0.0,1.4,227,2000,0.0,0.0,0.0,0.1,2.4,0,0,236,0.8,2.9
07:40:00,53.78689736372097,1.9,2,1.9,0.3,0.81,0.06,0,0,89,0,0.0,1.4,222,2000,0.0,0.0,0.0,0.1,2.4,0,0,216,1.4,2.5
07:50:00,53.791566812274375,2.0,2,2.0,0.0,0.81,0.06,0,0,87,0,0.0,1.8,238,2000,0.0,0.0,0.0,0.1,2.4,0,0,245,2.0,2.5
08:00:00,56.436728848324,2.1,2,2.1,-0.1,0.81,0.06,0,0,86,0,0.0,1.7,235,2000,0.0,0.0,0.0,0.0,2.4,0,0,249,2.6,3.1
08:10:00,57.24281668474452,2.2,2,2.0,-0.2,0.81,0.06,0,0,86,0,0.0,1.3,228,2000,0.0,0.0,0.0,0.0,2.4,0,0,244,2.1,3.3
08:20:00,58.02130391647526,2.4,2,2.1,-0.1,0.81,0.06,0,0,85,0,0.0,1.8,226,2000,0.0,0.0,0.0,0.0,2.4,0,0,224,1.3,3.2
08:30:00,59.028116763467445,2.7,2,2.3,-0.1,0.81,0.06,0,0,84,0,0.0,2.2,233,2000,0.0,0.0,0.0,0.0,2.4,0,0,226,2.4,3.5
08:40:00,58.80184328780008,3.1,2,2.4,0.1,0.81,0.06,0,0,85,1,0.0,2.1,228,2000,0.0,0.0,0.0,0.0,2.4,0,1,216,2.4,4.2
08:50:00,59.14636423661173,2.7,2,2.3,0.0,0.81,0.07,0,0,85,1,0.0,2.6,234,2000,0.0,0.0,0.0,0.0,2.4,0,1,218,1.5,5.0
09:00:00,58.42717355652425,2.7,2,2.3,0.3,0.76,0.17,0,0,87,1,0.0,2.0,209,2000,0.1,0.1,0.1,0.1,2.5,0,1,223,2.7,4.3
09:10:00,58.84782479057481,3.0,2,2.4,0.4,0.75,0.2,0,0,87,0,0.0,2.1,203,2000,0.1,0.1,0.1,0.1,2.5,0,1,217,1.4,3.9
09:20:00,60.300947666699045,4.7,2,2.8,0.5,0.75,0.2,0,0,85,0,0.0,2.3,196,2000,0.1,0.1,0.1,0.1,2.5,0,1,177,1.5,4.1
09:30:00,59.76478888079367,4.7,2,3.1,0.2,0.75,0.2,0,0,82,0,0.0,2.6,208,2000,0.1,0.1,0.1,0.1,2.5,0,0,205,3.2,4.2
09:40:00,60.21185619746825,5.7,2,3.5,0.4,0.75,0.2,0,0,81,0,0.0,2.2,191,2000,0.1,0.1,0.1,0.1,2.5,0,0,182,2.5,4.4
09:50:00,60.10993505565512,6.1,2,3.4,0.2,0.75,0.19,0,0,80,0,0.0,2.6,196,2000,0.1,0.1,0.1,0.1,2.5,0,0,207,1.5,4.9
10:00:00,60.32599063086916,6.3,2,3.6,0.4,0.76,0.18,0,0,80,0,0.0,3.4,231,2000,0.0,0.1,0.1,0.1,2.5,0,0,248,3.8,5.3
10:10:00,60.10625651787618,7.0,2,3.9,0.8,0.77,0.16,0,0,80,0,0.0,3.4,219,2000,0.0,0.1,0.1,0.1,2.5,0,0,234,3.2,5.8
10:20:00,60.00384576687895,8.0,2,4.1,1.2,0.77,0.15,0,0,81,0,0.0,3.1,226,2000,0.0,0.1,0.1,0.1,2.5,0,0,217,3.8,5.7
10:30:00,59.523675858868415,7.4,2,4.0,1.2,0.78,0.13,0,0,82,0,0.0,2.9,224,2000,0.0,0.1,0.1,0.1,2.5,0,0,223,2.3,6.3
10:40:00,59.38616410422449,6.3,2,3.8,1.1,0.79,0.11,0,0,83,1,0.4,2.9,222,2000,0.0,0.1,0.1,0.1,2.5,0,1,237,2.9,5.7
10:50:00,59.45099522510778,6.1,2,3.7,1.3,0.79,0.11,0,0,85,1,0.0,2.5,224,2000,0.0,0.2,0.2,0.2,2.6,0,1,241,2.8,6.4
11:00:00,59.7933501638394,5.5,2,3.4,1.3,0.77,0.16,0,0,87,1,0.4,2.1,241,2000,0.1,0.2,0.2,0.2,2.6,0,1,249,3.0,4.4
11:10:00,58.88573423923098,6.0,2,3.5,1.5,0.72,0.26,0,0,87,1,0.0,1.9,244,2000,0.1,0.2,0.2,0.2,2.6,0,1,229,2.1,4.4
11:20:00,60.10551561146947,6.7,2,3.9,1.8,0.71,0.28,0,0,87,1,0.0,2.0,222,2000,0.1,0.2,0.2,0.2,2.6,0,1,234,2.6,3.3
11:30:00,59.982897214782334,8.5,2,4.4,1.8,0.72,0.27,0,0,84,0,0.0,1.8,271,2000,0.1,0.2,0.2,0.2,2.6,0,1,277,2.5,3.9
11:40:00,60.03792749132102,9.5,2,4.6,0.8,0.72,0.25,0,0,77,0,0.0,2.5,223,2000,0.1,0.2,0.2,0.2,2.5,0,0,197,2.0,3.9
11:50:00,60.54700106941703,10.9,2,5.1,1.3,0.73,0.25,0,0,77,0,0.0,2.2,243,2000,0.1,0.2,0.2,0.2,2.5,0,0,244,3.2,3.5
12:00:00,60.57819739333304,10.9,2,5.4,1.0,0.74,0.22,0,0,74,0,0.0,2.5,233,2000,0.0,0.1,0.2,0.2,2.5,0,0,224,2.0,4.2
12:10:00,60.15941581353077,12.0,2,5.4,1.3,0.75,0.19,0,0,75,0,0.0,2.5,256,2000,0.0,0.1,0.2,0.2,2.5,0,0,243,4.1,4.6
12:20:00,59.83133394805055,11.0,2,5.5,1.4,0.76,0.17,0,0,75,0,0.0,2.9,234,2000,0.0,0.1,0.2,0.2,2.5,0,0,246,3.9,5.7
12:30:00,59.525050177358565,9.5,2,5.4,0.9,0.78,0.14,0,0,73,0,0.0,2.7,251,2000,0.0,0.1,0.2,0.2,2.5,0,0,229,2.1,5.2
12:40:00,60.21278468070509,8.1,2,4.6,1.4,0.73,0.23,0,0,80,1,0.0,3.4,266,2000,0.1,0.2,0.3,0.3,2.6,0,1,276,5.5,6.7
12:50:00,60.2991742333387,8.8,2,4.5,1.8,0.71,0.29,0,0,83,1,0.0,2.0,274,2000,0.1,0.2,0.3,0.3,2.6,0,1,266,3.2,5.9
13:00:00,60.46488890357036,8.4,2,4.3,1.2,0.72,0.28,0,0,81,0,0.0,2.3,248,2000,0.1,0.2,0.3,0.3,2.6,0,1,247,2.3,3.8
13:10:00,59.987104990545454,8.8,2,4.4,1.5,0.72,0.26,0,0,82,0,0.0,2.6,236,2000,0.1,0.2,0.3,0.3,2.6,0,1,242,3.2,4.2
13:20:00,59.46578701531167,8.7,2,4.0,1.6,0.73,0.25,0,0,84,1,0.4,2.1,221,2000,0.1,0.2,0.4,0.4,2.6,0,1,213,2.3,4.3
13:30:00,58.82143242106037,11.5,2,4.6,2.0,0.72,0.27,0,0,83,0,0.0,1.9,234,2000,0.1,0.2,0.4,0.4,2.5,0,1,254,1.7,3.1
13:40:00,58.77919528521127,11.8,2,5.5,1.7,0.72,0.26,0,0,77,0,0.0,1.9,225,2000,0.1,0.2,0.4,0.4,2.5,0,0,222,1.8,3.5
13:50:00,56.65764553221209,10.5,2,5.6,2.2,0.74,0.22,0,0,79,0,0.0,2.9,240,2000,0.1,0.2,0.4,0.4,2.4,0,0,254,3.5,6.3
14:00:00,58.69890970882171,10.0,2,4.3,1.5,0.76,0.18,0,0,82,0,0.0,3.6,214,2000,0.1,0.2,0.4,0.4,2.4,0,0,230,3.8,7.6
14:10:00,58.77349740092431,10.9,2,4.8,1.6,0.77,0.15,0,0,80,0,0.0,4.9,232,2000,0.0,0.1,0.4,0.4,2.3,0,0,241,5.5,7.4
14:20:00,59.23205380599279,9.5,2,4.6,1.8,0.79,0.12,0,0,82,1,0.0,2.5,217,2000,0.0,0.2,0.4,0.4,2.3,0,1,249,2.7,6.5
14:30:00,59.315513607244455,11.8,2,5.4,1.6,0.78,0.13,0,0,77,1,0.0,3.7,211,2000,0.0,0.2,0.4,0.4,2.4,0,1,225,4.1,6.2
14:40:00,59.546677168548754,11.1,2,5.5,2.0,0.79,0.11,0,0,79,0,0.0,2.8,230,2000,0.0,0.2,0.4,0.4,2.3,0,1,213,3.1,6.6
14:50:00,59.9706633800162,10.8,2,5.5,1.9,0.81,0.08,0,0,78,0,0.0,3.0,220,2000,0.0,0.2,0.4,0.4,2.3,0,0,215,1.2,5.7
15:00:00,59.68367961407501,10.4,2,5.5,1.6,0.81,0.06,0,0,76,0,0.0,2.6,254,2000,0.0,0.2,0.3,0.4,2.2,0,0,241,3.9,6.3
15:10:00,58.30876804221831,14.0,2,6.6,1.9,0.82,0.05,0,0,72,0,0.0,2.8,258,2000,0.0,0.2,0.3,0.4,2.2,0,0,268,3.7,6.3
15:20:00,58.53781635181951,13.3,1,6.7,1.0,0.82,0.04,0,0,67,0,0.0,4.8,237,2000,0.0,0.2,0.3,0.4,2.2,0,0,248,6.2,6.4
15:30:00,59.14479327967988,11.7,1,6.3,0.2,0.82,0.04,0,0,65,0,0.0,3.1,258,2000,0.0,0.2,0.3,0.4,2.1,0,0,256,3.3,6.8
15:40:00,57.44078929545889,13.4,1,6.9,0.5,0.82,0.03,0,0,64,0,0.0,3.0,257,2000,0.0,0.1,0.3,0.4,2.1,0,0,245,2.6,5.9
15:50:00,57.9386466963692,11.7,1,6.8,0.0,0.82,0.03,0,0,62,0,0.0,2.8,257,2000,0.0,0.1,0.3,0.4,2.0,0,0,274,3.3,4.8
16:00:00,58.72567120015272,11.6,1,6.8,-0.1,0.82,0.02,0,0,62,0,0.0,2.9,230,2000,0.0,0.1,0.3,0.4,1.9,0,0,240,3.2,5.6
16:10:00,56.522467434961925,10.5,0,6.5,-0.3,0.82,0.01,0,0,62,0,0.0,3.0,257,2000,0.0,0.1,0.3,0.4,1.8,0,0,234,2.6,6.5
16:20:00,56.05255721195623,10.0,0,6.3,-0.1,0.82,0.01,0,0,64,0,0.0,2.4,252,2000,0.0,0.0,0.3,0.4,1.6,0,0,237,2.8,5.8
16:30:00,57.89989302594434,8.8,2,6.0,0.0,0.82,0.05,0,0,66,1,0.4,3.0,265,2000,0.0,0.1,0.3,0.4,1.5,0,1,282,2.7,5.4
16:40:00,56.756782433987,8.2,2,5.3,-0.2,0.77,0.15,0,0,68,1,0.0,3.3,234,2000,0.1,0.2,0.4,0.5,1.5,0,1,219,2.7,5.9
16:50:00,58.41972057181691,8.7,2,5.7,-0.2,0.78,0.13,0,0,66,1,0.0,3.1,233,2000,0.1,0.2,0.4,0.5,1.5,0,1,229,3.4,5.1
17:00:00,59.65664023355011,9.1,2,6.0,-0.3,0.8,0.1,0,0,64,0,0.0,3.0,250,2000,0.1,0.2,0.3,0.5,1.4,0,1,259,1.8,5.2
17:10:00,56.75785438042344,8.6,2,5.9,-0.3,0.81,0.07,0,0,65,0,0.0,2.7,241,2000,0.1,0.2,0.3,0.5,1.4,0,0,219,1.5,6.5
17:20:00,56.648406644968425,8.2,2,5.6,1.5,0.81,0.06,0,0,75,0,0.0,2.8,209,2000,0.1,0.2,0.3,0.5,1.4,0,0,204,2.9,4.8
17:30:00,59.43497575933274,7.7,2,5.1,1.5,0.81,0.06,0,0,78,0,0.0,2.9,215,2000,0.1,0.1,0.3,0.5,1.4,0,0,209,2.6,5.4
17:40:00,60.58783404013078,7.6,2,4.5,1.4,0.81,0.06,0,0,81,0,0.0,2.6,216,2000,0.0,0.1,0.3,0.5,1.3,0,0,223,3.0,4.4
17:50:00,61.19349909420862,7.5,2,4.3,1.3,0.81,0.06,0,0,81,0,0.0,2.6,208,2000,0.0,0.1,0.3,0.5,1.2,0,0,239,2.0,4.4
18:00:00,61.35057574591584,6.8,2,3.7,0.9,0.81,0.05,0,0,82,0,0.0,2.4,221,2000,0.0,0.1,0.3,0.5,1.2,0,0,212,3.1,5.3
18:10:00,61.07170973512052,6.5,2,3.5,0.8,0.81,0.05,0,0,83,0,0.0,3.3,214,2000,0.0,0.1,0.3,0.5,1.1,0,0,226,3.4,4.7
18:20:00,62.115777701839605,6.0,2,3.2,1.0,0.82,0.05,0,0,86,0,0.0,2.8,216,2000,0.0,0.1,0.3,0.5,0.9,0,0,206,2.2,5.2
18:30:00,62.10471150831654,5.8,2,3.0,1.1,0.82,0.05,0,0,88,0,0.0,2.6,210,2000,0.0,0.1,0.3,0.5,0.9,0,0,202,3.8,5.2
18:40:00,61.96245550066039,5.7,2,3.0,1.2,0.82,0.05,0,0,88,0,0.0,2.7,214,2000,0.0,0.1,0.3,0.5,0.8,0,0,214,3.3,4.2
18:50:00,61.91209299946664,5.6,1,3.0,1.2,0.82,0.04,0,0,89,0,0.0,2.5,209,2000,0.0,0.1,0.2,0.5,0.8,0,0,199,2.1,4.2
19:00:00,62.02699053734727,5.2,1,2.8,1.0,0.82,0.04,0,0,88,0,0.0,2.2,222,2000,0.0,0.1,0.2,0.5,0.7,0,0,209,1.1,4.2
19:10:00,61.37418054386462,4.6,1,2.6,0.9,0.82,0.04,0,0,89,0,0.0,2.8,208,2000,0.0,0.1,0.2,0.5,0.7,0,0,183,2.1,5.0
19:20:00,61.61409998771835,4.3,1,2.3,0.9,0.82,0.04,0,0,91,0,0.0,2.1,202,2000,0.0,0.1,0.2,0.5,0.6,0,0,208,1.7,4.1
19:30:00,61.513471271742986,4.0,1,2.1,0.8,0.82,0.04,0,0,91,0,0.0,2.4,220,2000,0.0,0.1,0.2,0.5,0.6,0,0,222,1.8,4.1
19:40:00,60.93351981143039,3.7,1,1.9,0.8,0.82,0.04,0,0,92,0,0.0,2.0,218,2000,0.0,0.0,0.2,0.5,0.6,0,0,223,2.7,4.2
19:50:00,59.97010703692527,3.6,1,1.8,0.7,0.82,0.04,0,0,93,0,0.0,1.6,210,2000,0.0,0.0,0.2,0.5,0.6,0,0,188,1.4,3.5
20:00:00,60.20971691518243,3.2,1,1.6,0.5,0.82,0.04,0,0,92,0,0.0,2.5,217,2000,0.0,0.0,0.2,0.5,0.6,0,0,200,3.0,4.6
20:10:00,59.45023168114897,3.2,1,1.5,0.4,0.82,0.04,0,0,93,0,0.0,2.8,213,2000,0.0,0.0,0.2,0.5,0.6,0,0,217,2.8,4.9
20:20:00,59.05170899293195,3.1,1,1.5,0.4,0.82,0.04,0,0,93,0,0.0,1.3,192,2000,0.0,0.0,0.2,0.5,0.5,0,0,189,1.0,3.6
20:30:00,60.26810000647603,2.8,1,1.3,0.2,0.82,0.04,0,0,93,0,0.0,1.9,218,2000,0.0,0.0,0.1,0.5,0.5,0,0,220,2.7,3.1
20:40:00,59.74476505949222,2.7,1,1.3,0.2,0.82,0.04,0,0,93,0,0.0,1.7,201,2000,0.0,0.0,0.1,0.5,0.5,0,0,242,1.2,2.9
20:50:00,59.89532633112793,2.6,1,1.2,0.1,0.82,0.04,0,0,93,0,0.0,1.7,189,2000,0.0,0.0,0.1,0.5,0.5,0,0,174,1.1,2.5
21:00:00,59.74875958061216,2.6,1,1.1,0.1,0.82,0.04,0,0,93,0,0.0,1.1,194,2000,0.0,0.0,0.1,0.4,0.5,0,0,187,1.0,1.7
21:10:00,59.73717675590716,2.5,1,1.2,0.1,0.82,0.04,0,0,92,0,0.0,1.2,189,2000,0.0,0.0,0.1,0.4,0.5,0,0,188,0.9,2.0
21:20:00,60.43312918763068,2.4,1,1.1,0.0,0.82,0.04,0,0,92,0,0.0,1.3,197,2000,0.0,0.0,0.1,0.4,0.5,0,0,188,0.9,2.6
21:30:00,59.80833648181425,2.2,1,1.1,-0.2,0.82,0.04,0,0,92,0,0.0,1.7,180,2000,0.0,0.0,0.1,0.4,0.5,0,0,177,1.9,2.7
21:40:00,60.96239681761288,2.0,1,1.0,-0.1,0.82,0.04,0,0,93,0,0.0,1.7,190,2000,0.0,0.0,0.1,0.4,0.5,0,0,218,0.7,2.6
21:50:00,60.5785299529808,2.0,1,1.0,-0.1,0.82,0.04,0,0,93,0,0.0,1.4,210,2000,0.0,0.0,0.1,0.4,0.5,0,0,204,1.9,2.5
22:00:00,60.32903531574769,1.8,1,1.0,-0.1,0.82,0.04,0,0,93,0,0.0,1.6,210,2000,0.0,0.0,0.1,0.4,0.5,0,0,232,2.1,2.6
22:10:00,60.41709385210065,1.7,1,1.0,-0.1,0.82,0.04,0,0,92,0,0.0,1.7,219,2000,0.0,0.0,0.1,0.4,0.5,0,0,217,1.7,2.7
22:20:00,60.70140403376017,1.7,1,1.1,0.0,0.82,0.04,0,0,93,0,0.0,1.4,213,2000,0.0,0.0,0.1,0.4,0.5,0,0,196,1.1,2.6
22:30:00,60.3001662058753,1.7,1,1.1,0.0,0.82,0.04,0,0,92,0,0.0,1.1,214,2000,0.0,0.0,0.1,0.4,0.5,0,0,235,1.0,2.7
22:40:00,61.67897915152732,1.7,1,1.3,0.1,0.82,0.04,0,0,92,0,0.0,1.5,211,2000,0.0,0.0,0.0,0.4,0.5,0,0,210,1.3,3.0
22:50:00,61.80433786025827,1.7,1,1.5,0.4,0.82,0.04,0,0,93,0,0.0,1.8,209,2000,0.0,0.0,0.0,0.4,0.5,0,0,207,1.8,3.2
23:00:00,60.882095273208286,1.7,1,1.7,0.6,0.82,0.04,0,0,92,0,0.0,2.4,216,2000,0.0,0.0,0.0,0.3,0.5,0,0,192,2.4,4.1
23:10:00,60.77736722956162,1.7,1,1.8,0.6,0.82,0.04,0,0,92,0,0.0,2.1,212,2000,0.0,0.0,0.0,0.3,0.5,0,0,207,1.3,4.5
23:20:00,59.782575144027824,1.6,1,1.8,0.6,0.82,0.04,0,0,92,0,0.0,2.5,210,2000,0.0,0.0,0.0,0.3,0.5,0,0,221,2.7,4.6
