Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
02:50:00,60.89339027527216,8.7,0,4.6,3.5,0.82,0,0,0,93,0,0,0.1,284,2000,0,0,0,0,0,0,0,304,0.1,0.3
03:00:00,61.28495541904069,8.6,0,4.6,3.6,0.82,0,0,0,93,0,0,0.3,92,2000,0,0,0,0,0,0,0,117,0.5,0.6
03:10:00,59.59487803966176,8.4,0,4.4,3.4,0.82,0,0,0,94,0,0,0.6,114,2000,0,0,0,0,0,0,0,107,0.5,0.9
03:20:00,59.65430621423487,8.6,0,4.6,3.6,0.82,0,0,0,94,0,0,0.3,341,2000,0,0,0,0,0,0,0,326,0.3,0.8
03:30:00,60.111465400973096,8.4,0,4.5,3.5,0.82,0,0,0,94,0,0,0.1,159,2000,0,0,0,0,0,0,0,214,0.1,0.7
03:40:00,60.66735427482993,8.3,0,4.3,3.4,0.82,0,0,0,94,0,0,0.4,139,2000,0,0,0,0,0,0,0,157,0.4,0.6
03:50:00,61.27750488970055,8.3,0,4.2,3.3,0.82,0,0,0,94,0,0,0.2,40,2000,0,0,0,0,0,0,0,37,0.2,0.7
04:00:00,59.13094921092832,8.4,0,4.4,3.4,0.82,0,0,0,94,0,0,0.4,353,2000,0,0,0,0,0,0,0,36,0.5,0.8
04:10:00,60.13095973956671,8.2,0,4.4,3.5,0.82,0,0,0,94,0,0,0.5,122,2000,0,0,0,0,0,0,0,111,0.4,0.7
04:20:00,62.04279888001915,8.1,0,4.3,3.1,0.82,0,0,0,92,0,0,0.2,38,2000,0,0,0,0,0,0,0,103,0.3,0.7
04:30:00,61.11405642635299,8.1,0,4.2,3.3,0.82,0,0,0,94,0,0,0.3,39,2000,0,0,0,0,0,0,0,71,0.2,0.6
04:40:00,61.79855557100591,8.0,0,4.1,3.1,0.82,0,0,0,94,0,0,0.1,53,2000,0,0,0,0,0,0,0,236,0.1,0.6
04:50:00,62.1195166376808,8.0,0,4.2,3.3,0.82,0,0,0,94,0,0,0.2,141,2000,0,0,0,0,0,0,0,144,0.3,0.4
05:00:00,61.24227934115841,7.9,0,4.1,3.2,0.82,0,0,0,94,0,0,0.6,105,2000,0,0,0,0,0,0,0,42,0.2,0.9
05:10:00,61.39259014783156,7.9,0,4.3,3.3,0.82,0,0,0,94,0,0,0.4,83,2000,0,0,0,0,0,0,0,1,0.4,0.8
05:20:00,62.31119637053457,8.0,0,4.4,3.3,0.82,0,0,0,93,0,0,0.4,103,2000,0,0,0,0,0,0,0,45,0.4,0.8
05:30:00,63.458556842198696,7.9,0,4.4,3.4,0.82,0,0,0,93,0,0,0.4,32,2000,0,0,0,0,0,0,0,50,0.5,0.8
05:40:00,63.04592746197712,8.1,0,4.5,3.4,0.82,0,0,0,93,0,0,0.3,160,2000,0,0,0,0,0,0,0,138,0.3,0.7
05:50:00,63.49105548102823,8.1,0,4.6,3.4,0.82,0,0,0,92,0,0,0.3,86,2000,0,0,0,0,0,0,0,323,0.3,0.6
06:00:00,62.83919750507038,8.1,0,4.7,3.4,0.82,0,0,0,91,0,0,0.4,103,2000,0,0,0,0,0,0,0,120,0.7,0.8
06:10:00,62.32135858750567,8.4,0,5.3,3.3,0.82,0,0,0,88,0,0,0.9,173,2000,0,0,0,0,0,0,0,143,1.0,1.8
06:20:00,61.80478946053282,8.2,0,5.4,3.3,0.82,0,0,0,87,0,0,0.3,125,2000,0,0,0,0,0,0,0,89,0.2,1.5
06:30:00,61.03208249368908,8.2,0,5.2,3.3,0.82,0,0,0,87,0,0,0.3,146,2000,0,0,0,0,0,0,0,147,0.7,0.9
06:40:00,60.80588450341734,8.2,0,5.3,3.2,0.82,0,0,0,87,0,0,0.2,182,2000,0,0,0,0,0,0,0,180,0.3,1.2
06:50:00,61.87037120107392,8.0,0,5.2,3.2,0.82,0,0,0,88,0,0,0.1,135,2000,0,0,0,0,0,0,0,186,0.2,0.7
07:00:00,61.62328043017089,8.1,0,5.2,3.2,0.82,0,0,0,87,0,0,0.3,102,2000,0,0,0,0,0,0,0,118,0.1,0.9
07:10:00,60.45700920439959,8.1,0,5.2,3.2,0.82,0,0,0,87,0,0,0.3,98,2000,0,0,0,0,0,0,0,159,0.2,0.6
07:20:00,58.74810851020266,8.0,0,5.2,3.3,0.82,0,0,0,87,0,0,0.1,46,2000,0,0,0,0,0,0,0,71,0.1,0.8
07:30:00,56.8817353953421,7.8,0,5.1,3.2,0.82,0,0,0,88,0,0,0.2,84,2000,0,0,0,0,0,0,0,140,0.3,0.5
07:40:00,53.57188722005251,8.1,0,5.3,3.3,0.82,0,0,0,87,0,0,0.2,48,2000,0,0,0,0,0,0,0,330,0.3,0.5
07:50:00,53.07654758520197,8.6,0,5.8,3.5,0.82,0,0,0,85,0,0,0.1,346,2000,0,0,0,0,0,0,0,326,0.1,0.6
08:00:00,54.565724620396274,8.8,0,6.2,3.7,0.82,0,0,0,84,0,0,0.3,136,2000,0,0,0,0,0,0,0,120,0.4,0.6
08:10:00,55.21748982335173,9.0,0,6.7,4.1,0.82,0,0,0,83,0,0,0.2,111,2000,0,0,0,0,0,0,0,97,0.1,0.9
08:20:00,57.8012183475038,9.2,0,7.2,3.5,0.82,0,0,0,78,0,0,0.5,208,2000,0,0,0,0,0,0,0,214,0.6,0.7
08:30:00,58.22866533362942,9.4,0,8.5,4.1,0.82,0,0,0,74,0,0,0.7,151,2000,0,0,0,0,0,0,0,133,0.8,1.5
08:40:00,57.85969980414705,9.5,0,8.8,4.3,0.82,0,0,0,74,0,0,0.5,175,2000,0,0,0,0,0,0,0,167,0.5,1.1
08:50:00,58.5157578486122,10.1,0,9.8,4.7,0.82,0,0,0,71,0,0,0.7,112,2000,0,0,0,0,0,0,0,134,0.5,1.1
09:00:00,59.906419600943984,10.6,0,10.6,5.0,0.82,0,0,0,69,0,0,0.6,206,2000,0,0,0,0,0,0,0,193,0.5,0.9
09:10:00,60.29801215291516,11.3,0,10.6,5.6,0.82,0,0,0,71,0,0,1.0,207,2000,0,0,0,0,0,0,0,198,0.7,1.7
09:20:00,60.57346060413603,12.0,0,11.5,6.6,0.82,0,0,0,72,0,0,0.8,191,2000,0,0,0,0,0,0,0,218,1.1,1.5
09:30:00,60.19919825454736,13.1,0,12.1,7.1,0.82,0,0,0,72,0,0,1.3,201,2000,0,0,0,0,0,0,0,218,1.2,2.5
09:40:00,60.36641676667783,14.0,0,12.8,7.7,0.82,0,0,0,71,0,0,1.3,228,2000,0,0,0,0,0,0,0,239,1.4,2.6
09:50:00,60.619664898714085,15.4,0,13.7,8.2,0.82,0,0,0,70,0,0,0.7,279,2000,0,0,0,0,0,0,0,233,0.4,2.6
10:00:00,60.56303080348847,16.0,0,14.0,8.3,0.82,0,0,0,69,0,0,1.7,249,2000,0,0,0,0,0,0,0,251,1.2,3.2
10:10:00,60.45414082896261,17.2,0,14.7,8.5,0.82,0,0,0,66,0,0,1.1,242,2000,0,0,0,0,0,0,0,234,0.9,3.1
10:20:00,60.18993632760156,17.7,0,15.1,8.2,0.82,0,0,0,64,0,0,2.2,232,2000,0,0,0,0,0,0,0,212,0.9,3.3
10:30:00,59.79811048040498,18.4,0,15.6,8.7,0.82,0,0,0,63,0,0,1.2,264,2000,0,0,0,0,0,0,0,318,0.9,3.1
10:40:00,59.85531699644459,19.0,0,16.0,8.4,0.82,0,0,0,61,0,0,1.2,250,2000,0,0,0,0,0,0,0,177,1.9,2.8
10:50:00,60.48334907502984,19.0,0,16.2,7.8,0.82,0,0,0,58,0,0,1.1,229,2000,0,0,0,0,0,0,0,220,0.5,3.1
11:00:00,59.79162923597727,18.1,0,16.3,8.0,0.82,0,0,0,58,0,0,0.8,285,2000,0,0,0,0,0,0,0,236,0.6,2.7
11:10:00,59.59693784342274,17.8,0,16.9,8.6,0.82,0,0,0,58,0,0,1.1,273,2000,0,0,0,0,0,0,0,294,2.2,3.4
11:20:00,59.57993666320737,17.4,0,17.0,8.2,0.82,0,0,0,56,0,0,1.4,212,2000,0,0,0,0,0,0,0,232,1.7,2.7
11:30:00,59.89079205848818,19.1,0,17.9,7.7,0.82,0,0,0,52,0,0,0.9,260,2000,0,0,0,0,0,0,0,237,1.1,2.5
11:40:00,59.681362001101874,20.7,0,17.6,7.9,0.82,0,0,0,53,0,0,1.3,245,2000,0,0,0,0,0,0,0,285,0.5,3.4
11:50:00,59.75731680833085,22.7,0,18.1,6.5,0.82,0,0,0,47,0,0,1.4,214,2000,0,0,0,0,0,0,0,213,0.5,2.8
12:00:00,59.65205204852888,24.0,0,18.1,7.3,0.82,0,0,0,49,0,0,2.1,303,2000,0,0,0,0,0,0,0,312,2.6,3.9
12:10:00,59.65041970616258,25.1,0,18.8,7.8,0.82,0,0,0,49,0,0,1.3,269,2000,0,0,0,0,0,0,0,253,2.2,4.1
12:20:00,59.413430119692826,25.8,0,18.7,7.8,0.82,0,0,0,49,0,0,2.0,230,2000,0,0,0,0,0,0,0,207,1.4,4.1
12:30:00,59.90287940134206,26.9,0,19.0,7.1,0.82,0,0,0,46,0,0,1.0,273,2000,0,0,0,0,0,0,0,230,1.8,4.0
12:40:00,59.74663851355633,27.8,0,19.4,6.9,0.82,0,0,0,44,0,0,1.7,300,2000,0,0,0,0,0,0,0,308,2.1,3.0
12:50:00,59.94311950556254,28.1,0,19.5,7.5,0.82,0,0,0,46,0,0,1.6,274,2000,0,0,0,0,0,0,0,295,1.1,2.9
13:00:00,59.716638965052056,28.6,0,19.9,6.6,0.82,0,0,0,42,0,0,1.7,265,2000,0,0,0,0,0,0,0,320,2.8,3.5
13:10:00,60.13086632437854,29.0,0,20.0,6.5,0.82,0,0,0,42,0,0,1.9,231,2000,0,0,0,0,0,0,0,222,2.0,3.5
13:20:00,60.27053557713453,29.7,0,20.3,7.5,0.82,0,0,0,44,0,0,2.4,241,2000,0,0,0,0,0,0,0,179,1.6,4.3
13:30:00,59.88199505694213,29.3,0,20.1,6.6,0.82,0,0,0,42,0,0,2.5,237,2000,0,0,0,0,0,0,0,234,1.8,3.3
13:40:00,59.77295451706054,30.1,0,20.6,6.6,0.82,0,0,0,40,0,0,2.2,225,2000,0,0,0,0,0,0,0,207,2.2,4.7
13:50:00,60.02330619637867,30.3,0,20.7,6.5,0.82,0,0,0,40,0,0,2.6,228,2000,0,0,0,0,0,0,0,310,1.9,4.7
14:00:00,59.99352313703405,30.5,0,20.4,6.0,0.82,0,0,0,39,0,0,1.9,312,2000,0,0,0,0,0,0,0,335,2.2,3.5
14:10:00,59.69333589343148,30.7,0,21.1,7.0,0.82,0,0,0,40,0,0,2.0,245,2000,0,0,0,0,0,0,0,259,1.4,4.0
14:20:00,59.81658785227034,31.3,0,21.4,6.9,0.82,0,0,0,39,0,0,1.9,255,2000,0,0,0,0,0,0,0,267,1.7,3.3
14:30:00,59.88924704520868,30.7,0,21.2,7.2,0.82,0,0,0,40,0,0,1.4,242,2000,0,0,0,0,0,0,0,283,2.0,3.3
14:40:00,59.05413724952701,30.8,0,21.6,7.1,0.82,0,0,0,39,0,0,1.7,242,2000,0,0,0,0,0,0,0,297,1.2,3.3
14:50:00,59.96830038399067,30.6,0,21.3,9.2,0.82,0,0,0,46,0,0,2.0,215,2000,0,0,0,0,0,0,0,263,1.8,4.0
15:00:00,59.4200469104767,30.4,0,21.6,9.6,0.82,0,0,0,46,0,0,1.7,192,2000,0,0,0,0,0,0,0,190,2.1,3.5
15:10:00,58.1449718669451,30.5,0,21.5,9.7,0.82,0,0,0,47,0,0,2.2,220,2000,0,0,0,0,0,0,0,212,1.3,4.3
15:20:00,56.91939968548854,30.3,0,21.5,9.6,0.82,0,0,0,47,0,0,2.2,180,2000,0,0,0,0,0,0,0,200,2.0,4.6
15:30:00,56.55674427667467,30.2,0,21.4,9.2,0.82,0,0,0,46,0,0,2.7,227,2000,0,0,0,0,0,0,0,185,3.2,4.7
15:40:00,54.89022852654067,29.5,0,21.1,9.1,0.82,0,0,0,46,0,0,2.5,188,2000,0,0,0,0,0,0,0,188,3.4,5.2
15:50:00,54.38459157784923,29.1,0,20.9,8.9,0.82,0,0,0,46,0,0,3.0,188,2000,0,0,0,0,0,0,0,177,2.7,4.9
16:00:00,55.77650673458132,29.0,0,20.8,8.6,0.82,0,0,0,45,0,0,3.0,212,2000,0,0,0,0,0,0,0,215,2.1,4.9
16:10:00,53.52969099943104,28.7,0,20.8,8.3,0.82,0,0,0,44,0,0,2.6,214,2000,0,0,0,0,0,0,0,242,2.5,5.1
16:20:00,51.46050281125221,28.3,0,20.7,8.3,0.82,0,0,0,45,0,0,2.6,222,2000,0,0,0,0,0,0,0,237,3.4,4.6
16:30:00,52.9700836094553,27.6,0,20.7,8.9,0.82,0,0,0,47,0,0,2.7,187,2000,0,0,0,0,0,0,0,196,3.4,4.5
16:40:00,52.77728172642137,27.2,0,20.2,8.2,0.82,0,0,0,46,0,0,2.7,213,2000,0,0,0,0,0,0,0,205,3.1,4.6
16:50:00,53.21070096697045,26.9,0,20.3,8.6,0.82,0,0,0,47,0,0,2.1,212,2000,0,0,0,0,0,0,0,212,1.8,4.5
17:00:00,54.17107000766195,26.2,0,20.2,9.1,0.82,0,0,0,49,0,0,2.6,198,2000,0,0,0,0,0,0,0,184,3.0,4.2
17:10:00,53.93398383271774,25.8,0,20.1,9.3,0.82,0,0,0,50,0,0,2.6,211,2000,0,0,0,0,0,0,0,188,2.0,4.6
17:20:00,53.144997997820624,24.8,0,20.1,9.4,0.82,0,0,0,51,0,0,2.1,192,2000,0,0,0,0,0,0,0,219,2.9,4.2
17:30:00,54.77540098374585,23.6,0,19.7,9.2,0.82,0,0,0,51,0,0,2.3,198,2000,0,0,0,0,0,0,0,183,2.1,4.4
17:40:00,56.34457552330802,23.1,0,19.7,8.9,0.82,0,0,0,50,0,0,2.3,224,2000,0,0,0,0,0,0,0,222,1.9,3.8
17:50:00,57.557211147425065,22.6,0,19.3,8.7,0.82,0,0,0,51,0,0,2.6,186,2000,0,0,0,0,0,0,0,189,2.8,4.6
18:00:00,59.44410366202279,21.9,0,18.9,8.9,0.82,0,0,0,52,0,0,2.5,211,2000,0,0,0,0,0,0,0,200,2.5,4.5
18:10:00,59.293617678014925,21.5,0,18.6,8.9,0.82,0,0,0,53,0,0,2.5,209,2000,0,0,0,0,0,0,0,186,1.3,4.2
18:20:00,59.42782719284946,21.2,0,18.4,8.9,0.82,0,0,0,54,0,0,2.2,212,2000,0,0,0,0,0,0,0,231,1.9,4.5
18:30:00,60.197533106868526,20.9,0,18.1,8.8,0.82,0,0,0,55,0,0,2.1,205,2000,0,0,0,0,0,0,0,195,1.7,4.4
18:40:00,60.82211212850944,20.4,0,17.7,9.1,0.82,0,0,0,57,0,0,1.9,210,2000,0,0,0,0,0,0,0,206,1.2,3.7
18:50:00,60.67554954597975,20.0,0,17.3,9.9,0.82,0,0,0,62,0,0,1.4,206,2000,0,0,0,0,0,0,0,216,1.3,3.4
19:00:00,59.875272421480936,19.8,0,17.1,10.2,0.82,0,0,0,64,0,0,2.0,209,2000,0,0,0,0,0,0,0,231,1.8,2.7
19:10:00,58.7934665973173,19.6,0,17.0,10.6,0.82,0,0,0,66,0,0,1.5,208,2000,0,0,0,0,0,0,0,203,1.7,3.0
19:20:00,59.21929754081234,19.2,0,16.8,10.8,0.82,0,0,0,68,0,0,1.4,215,2000,0,0,0,0,0,0,0,214,1.2,2.6
19:30:00,58.742582375814784,19.1,0,16.6,11.0,0.82,0,0,0,70,0,0,1.3,212,2000,0,0,0,0,0,0,0,219,0.6,2.4
19:40:00,59.02039419515221,18.9,0,16.4,11.2,0.82,0,0,0,71,0,0,1.2,218,2000,0,0,0,0,0,0,0,225,1.2,2.6
19:50:00,59.40460895347415,18.7,0,16.3,11.2,0.82,0,0,0,72,0,0,1.2,206,2000,0,0,0,0,0,0,0,209,1.3,2.3
20:00:00,59.40097236422684,18.5,0,16.2,11.3,0.82,0,0,0,73,0,0,1.3,216,2000,0,0,0,0,0,0,0,183,1.1,2.5
20:10:00,59.84881802191818,18.2,0,15.9,11.4,0.82,0,0,0,75,0,0,1.3,219,2000,0,0,0,0,0,0,0,198,1.2,2.5
20:20:00,60.07243181134383,18.2,0,16.0,11.6,0.82,0,0,0,75,0,0,1.1,205,2000,0,0,0,0,0,0,0,202,1.4,2.4
20:30:00,60.705503153707866,18.1,0,15.9,11.7,0.82,0,0,0,77,0,0,1.0,207,2000,0,0,0,0,0,0,0,190,0.9,2.3
20:40:00,59.97695846886419,17.8,0,15.6,11.7,0.82,0,0,0,78,0,0,1.0,208,2000,0,0,0,0,0,0,0,204,0.9,2.0
20:50:00,60.057670214878776,17.7,0,15.6,11.7,0.82,0,0,0,78,0,0,1.0,222,2000,0,0,0,0,0,0,0,232,0.8,2.1
21:00:00,59.45756985777812,17.5,0,15.3,11.6,0.82,0,0,0,79,0,0,0.8,198,2000,0,0,0,0,0,0,0,213,0.7,1.8
21:10:00,59.54170126485472,17.4,0,15.2,11.6,0.82,0,0,0,79,0,0,0.7,188,2000,0,0,0,0,0,0,0,176,0.8,1.8
21:20:00,59.5743141608118,17.1,0,15.0,11.5,0.82,0,0,0,80,0,0,0.8,214,2000,0,0,0,0,0,0,0,204,0.9,1.5
21:30:00,59.81088178245471,17.2,0,15.0,11.4,0.82,0,0,0,80,0,0,0.9,216,2000,0,0,0,0,0,0,0,209,1.0,1.8
21:40:00,60.37989339831776,17.1,0,14.9,11.3,0.82,0,0,0,79,0,0,0.7,209,2000,0,0,0,0,0,0,0,191,0.9,1.3
21:50:00,60.85004654961843,16.5,0,14.6,11.3,0.82,0,0,0,81,0,0,0.7,148,2000,0,0,0,0,0,0,0,141,0.7,1.4
22:00:00,60.4082581738962,16.2,0,14.2,11.0,0.82,0,0,0,82,0,0,0.4,175,2000,0,0,0,0,0,0,0,247,0.2,1.4
22:10:00,61.593126760751005,16.2,0,13.9,11.1,0.82,0,0,0,83,0,0,0.5,158,2000,0,0,0,0,0,0,0,152,0.5,1.1
22:20:00,61.08679319105956,16.0,0,13.8,11.0,0.82,0,0,0,84,0,0,0.7,174,2000,0,0,0,0,0,0,0,184,0.9,1.4
22:30:00,59.9616296740286,16.0,0,13.7,10.9,0.82,0,0,0,84,0,0,0.7,190,2000,0,0,0,0,0,0,0,175,0.8,1.2
22:40:00,61.634641757406776,15.7,0,13.4,10.8,0.82,0,0,0,85,0,0,0.5,164,2000,0,0,0,0,0,0,0,188,0.7,1.0
22:50:00,61.49629306742916,15.7,0,13.2,10.6,0.82,0,0,0,85,0,0,0.5,160,2000,0,0,0,0,0,0,0,146,0.6,1.3
23:00:00,61.37026547911384,15.6,0,13.2,10.3,0.82,0,0,0,83,0,0,0.4,168,2000,0,0,0,0,0,0,0,134,0.5,1.2
23:10:00,61.02442443349157,15.3,0,12.9,10.2,0.82,0,0,0,84,0,0,0.5,167,2000,0,0,0,0,0,0,0,149,0.4,1.5
23:20:00,60.45997158130243,15.5,0,13.0,10.1,0.82,0,0,0,83,0,0,0.9,173,2000,0,0,0,0,0,0,0,156,0.5,1.8
23:30:00,60.09489334653049,15.5,0,13.1,9.9,0.82,0,0,0,81,0,0,1.1,193,2000,0,0,0,0,0,0,0,169,0.6,1.8
23:40:00,61.12357622491062,15.4,0,13.2,9.8,0.82,0,0,0,80,0,0,0.6,192,2000,0,0,0,0,0,0,0,151,0.2,1.7
23:50:00,60.881054782645805,15.2,0,13.0,9.8,0.82,0,0,0,81,0,0,0.7,194,2000,0,0,0,0,0,0,0,205,0.8,1.2
