Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
07:30:00,53.7323440130562,0.1,2.0,-0.4,-1.6,0.74,0.22,0.0,0.0,92,1.0,0.0,1.0,279,2000,0.0,0.1,0.3,0.4,0.5,0,1,282,1.1,1.7
07:40:00,52.37950671360574,0.1,2.0,-0.3,-1.6,0.74,0.22,0.0,0.0,91,1.0,0.0,1.4,263,2000,0.0,0.1,0.3,0.4,0.5,0,1,275,1.3,2.1
07:50:00,52.04676555563662,0.2,2.0,-0.2,-1.5,0.74,0.22,0.0,0.0,91,1.0,0.0,0.7,263,2000,0.0,0.0,0.3,0.4,0.5,0,1,266,0.8,1.6
08:00:00,54.44317592512876,0.1,2.0,-0.3,-1.6,0.74,0.21,0.0,0.0,92,,0.0,0.7,279,2000,0.0,0.1,0.3,0.4,0.5,0,1,274,0.9,1.9
08:10:00,56.205452370569,0.2,2.0,-0.2,-1.5,0.74,0.22,0.0,0.0,91,,0.0,1.4,276,2000,0.0,0.1,0.3,0.4,0.5,0,1,302,1.0,2.0
08:20:00,57.82438602349915,0.2,2.0,0.1,-1.1,0.74,0.22,0.0,0.0,92,,0.0,0.8,232,2000,0.0,0.1,0.3,0.4,0.5,0,1,235,0.7,1.8
08:30:00,57.23773156239421,0.0,2.0,-0.2,-1.3,0.73,0.24,0.0,0.0,92,,0.4,0.9,263,2000,0.0,0.1,0.3,0.4,0.5,0,1,253,0.4,1.6
08:40:00,58.05339500517334,0.0,2.0,0.0,-1.1,0.71,0.28,0.0,0.0,92,,0.0,1.0,247,2000,0.1,0.1,0.4,0.5,0.6,0,1,259,0.8,2.0
08:50:00,59.16868544131176,-0.3,2.0,0.0,-1.0,0.71,0.28,0.0,0.0,93,,0.4,1.1,267,1573,0.2,0.2,0.4,0.5,0.6,0,1,289,0.9,1.9
09:00:00,59.606837393505,0.3,2.0,0.0,-1.0,0.69,0.36,0.01,0.01,94,,0.0,1.0,260,2000,0.2,0.2,0.4,0.5,0.7,0,1,246,0.6,2.2
09:10:00,59.71541442159973,0.5,2.0,0.1,-0.9,0.7,0.34,0.01,0.0,93,,0.4,1.0,266,2000,0.2,0.3,0.5,0.6,0.7,0,1,274,2.0,2.2
09:20:00,60.090533302508135,0.9,2.0,0.0,-1.1,0.7,0.33,0.0,0.0,92,,0.0,1.2,272,2000,0.2,0.3,0.5,0.6,0.7,0,1,241,0.4,2.8
09:30:00,59.24050383200348,1.2,2.0,0.2,-1.0,0.7,0.32,0.0,0.0,92,1.0,0.7,1.2,259,2000,0.3,0.3,0.5,0.7,0.8,0,1,280,1.1,2.3
09:40:00,60.1403492198611,1.6,2.0,0.2,-1.1,0.71,0.3,0.0,0.0,91,1.0,0.0,0.9,267,2000,0.3,0.4,0.6,0.7,0.8,0,1,241,1.0,2.7
09:50:00,61.01489962941466,1.7,2.0,0.1,-1.4,0.72,0.27,0.0,0.0,90,1.0,0.0,1.7,264,2000,0.2,0.4,0.6,0.7,0.9,0,1,239,1.4,2.7
10:00:00,60.44562903260404,2.0,2.0,0.3,-1.4,0.72,0.27,0.0,0.0,89,1.0,0.4,1.3,269,2000,0.2,0.4,0.5,0.7,0.9,0,1,298,1.2,2.8
10:10:00,60.1788919146767,2.3,2.0,0.2,-1.5,0.72,0.27,0.0,0.0,89,0.0,0.0,0.8,267,2000,0.2,0.4,0.5,0.8,0.9,0,1,289,1.3,3.5
10:20:00,60.06031337902875,2.2,2.0,0.3,-1.7,0.72,0.25,0.0,0.0,87,1.0,0.0,1.7,279,2000,0.2,0.4,0.5,0.8,0.9,0,1,266,2.4,3.0
10:30:00,60.38996907956116,2.8,2.0,0.6,-1.6,0.72,0.25,0.0,0.0,86,1.0,0.0,1.2,253,2000,0.1,0.4,0.5,0.8,0.9,0,1,233,1.2,3.0
10:40:00,60.44235608072023,3.1,2.0,0.7,-1.7,0.73,0.23,0.0,0.0,84,1.0,0.0,1.2,245,2000,0.1,0.4,0.5,0.8,0.9,0,1,235,0.9,2.8
10:50:00,60.55875059916068,3.1,2.0,0.5,-2.0,0.74,0.23,0.0,0.0,84,1.0,0.0,1.9,276,2000,0.1,0.5,0.5,0.8,0.9,0,1,279,1.5,3.4
11:00:00,60.42523567798286,3.5,2.0,0.7,-1.9,0.74,0.21,0.0,0.0,83,1.0,0.0,1.2,256,2000,0.1,0.5,0.5,0.8,1.0,0,1,240,1.1,3.1
11:10:00,59.81806485269645,3.7,2.0,0.6,-2.1,0.74,0.21,0.0,0.0,82,1.0,0.0,1.1,271,2000,0.1,0.5,0.5,0.8,1.0,0,1,265,0.6,2.8
11:20:00,59.79852681580565,3.7,2.0,0.8,-2.1,0.74,0.21,0.0,0.0,81,1.0,0.0,1.9,251,2000,0.1,0.5,0.5,0.8,1.0,0,1,279,1.6,2.8
11:30:00,60.48006580373921,4.0,2.0,0.8,-2.2,0.74,0.2,0.0,0.0,80,1.0,0.0,1.8,244,2000,0.1,0.4,0.5,0.8,1.0,0,1,272,1.1,3.7
11:40:00,60.21197182427613,4.0,2.0,0.8,-2.2,0.74,0.2,0.0,0.0,81,1.0,0.0,2.4,242,2000,0.1,0.4,0.5,0.8,1.0,0,1,246,1.6,3.6
11:50:00,60.50993472280147,4.0,2.0,0.7,-2.3,0.74,0.21,0.0,0.0,81,1.0,0.0,1.6,269,2000,0.1,0.4,0.6,0.8,1.0,0,1,223,0.9,3.6
12:00:00,60.71787639376438,4.1,2.0,0.6,-2.2,0.75,0.2,0.0,0.0,81,1.0,0.4,1.4,274,2000,0.0,0.3,0.5,0.8,1.0,0,1,245,1.6,3.2
12:10:00,60.121028547061485,4.4,2.0,0.9,-2.1,0.75,0.2,0.0,0.0,81,1.0,0.0,1.9,270,2000,0.0,0.3,0.5,0.8,1.0,0,1,279,2.4,4.1
12:20:00,60.40661891144378,5.0,2.0,1.2,-2.3,0.75,0.2,0.0,0.0,78,1.0,0.0,1.7,254,2000,0.0,0.3,0.6,0.9,1.0,0,1,249,0.8,3.6
12:30:00,60.59187213211285,5.1,2.0,1.1,-2.1,0.75,0.19,0.0,0.0,79,1.0,0.0,0.8,292,2000,0.0,0.2,0.6,0.9,1.0,0,1,264,0.9,3.3
12:40:00,59.85493865007575,5.2,2.0,1.2,-2.2,0.76,0.18,0.0,0.0,79,1.0,0.0,1.6,263,2000,0.0,0.2,0.6,0.9,1.0,0,1,239,1.3,3.4
12:50:00,60.05491623196396,5.2,2.0,1.2,-2.2,0.76,0.17,0.0,0.0,78,1.0,0.0,2.0,268,2000,0.0,0.2,0.6,0.9,1.0,0,1,265,1.3,3.5
13:00:00,60.58086105199107,5.6,2.0,1.3,-2.1,0.77,0.16,0.0,0.0,78,1.0,0.0,1.5,270,2000,0.0,0.2,0.6,0.9,1.0,0,1,313,1.4,3.8
13:10:00,60.06494857539143,5.6,2.0,1.1,-2.5,0.78,0.14,0.0,0.0,77,1.0,0.0,2.1,276,2000,0.0,0.2,0.6,0.9,1.0,0,1,272,2.4,4.4
13:20:00,60.23498218677126,5.4,2.0,1.2,-2.4,0.79,0.13,0.0,0.0,77,1.0,0.0,1.7,270,2000,0.0,0.2,0.6,0.9,1.1,0,1,286,1.2,3.4
13:30:00,60.311766917934605,5.7,2.0,1.3,-2.4,0.79,0.12,0.0,0.0,77,1.0,0.0,1.9,250,2000,0.0,0.1,0.6,0.9,1.1,0,1,270,1.0,3.9
13:40:00,60.63721286071726,5.4,2.0,1.4,-2.5,0.8,0.1,0.0,0.0,76,1.0,0.0,1.8,274,2000,0.0,0.2,0.6,0.9,1.1,0,1,271,2.0,4.0
13:50:00,60.21669349415679,4.8,2.0,1.0,-2.8,0.8,0.09,0.0,0.0,76,1.0,0.0,2.6,247,2000,0.0,0.1,0.6,0.9,1.1,0,1,232,2.9,4.8
14:00:00,60.16241355150242,5.0,2.0,1.2,-2.6,0.81,0.08,0.0,0.0,76,1.0,0.0,1.8,257,2000,0.0,0.1,0.6,0.9,1.1,0,1,230,2.9,4.3
14:10:00,60.59327747682851,5.1,2.0,1.2,-3.2,0.81,0.07,0.0,0.0,73,1.0,0.0,2.9,244,2000,0.0,0.1,0.6,0.9,1.1,0,1,260,1.6,4.9
14:20:00,60.33242499935839,5.3,2.0,1.3,-3.1,0.81,0.07,0.0,0.0,73,1.0,0.0,2.1,261,2000,0.0,0.1,0.6,0.9,1.1,0,1,266,2.7,4.3
14:30:00,60.03729395608869,5.1,2.0,1.2,-3.1,0.81,0.06,0.0,0.0,73,1.0,0.0,3.0,238,2000,0.0,0.1,0.6,0.9,1.1,0,1,239,3.8,5.4
14:40:00,59.724996931906766,4.9,2.0,1.0,-3.0,0.81,0.06,0.0,0.0,75,1.0,0.0,3.2,235,2000,0.0,0.1,0.5,0.9,1.1,0,1,220,2.3,5.6
14:50:00,59.79638977960798,4.8,2.0,0.9,-2.9,0.81,0.06,0.0,0.0,76,1.0,0.0,3.2,241,2000,0.0,0.1,0.5,0.9,1.1,0,1,247,3.9,5.1
15:00:00,59.99635987895208,4.6,2.0,0.8,-2.3,0.81,0.06,0.0,0.0,80,,0.4,2.0,256,2000,0.1,0.1,0.5,0.9,1.1,0,1,259,1.2,5.3
15:10:00,58.4840124229875,5.0,2.0,0.8,-2.5,0.81,0.07,0.0,0.0,79,,0.0,3.1,242,2000,0.1,0.2,0.5,0.9,1.2,0,1,259,2.5,4.7
15:20:00,58.442640085742624,4.7,2.0,0.8,-2.3,0.81,0.07,0.0,0.0,80,,0.0,2.1,229,2000,0.1,0.2,0.5,0.9,1.2,0,1,235,2.3,4.9
15:30:00,58.61959457707444,4.9,2.0,0.9,-2.0,0.81,0.07,0.0,0.0,81,,0.4,2.1,254,2000,0.1,0.2,0.4,0.9,1.2,0,1,266,3.0,4.2
15:40:00,58.434026001321534,4.3,2.0,0.7,-1.8,0.81,0.08,0.0,0.0,84,,0.0,3.1,231,2000,0.2,0.2,0.4,1.0,1.3,0,1,239,3.9,4.7
15:50:00,58.31119312890225,4.2,2.0,0.8,-1.5,0.81,0.09,0.0,0.0,85,,0.0,2.0,234,2000,0.2,0.3,0.4,1.0,1.3,0,1,233,2.1,4.2
16:00:00,58.48914108067293,3.9,2.0,0.6,-2.1,0.81,0.08,0.0,0.0,82,,0.0,3.6,239,2000,0.2,0.3,0.4,1.0,1.3,0,1,248,3.0,4.9
16:10:00,57.04212218409304,3.7,2.0,0.7,-1.9,0.81,0.08,0.0,0.0,83,,0.0,2.7,227,2000,0.1,0.3,0.4,1.0,1.3,0,1,211,2.8,4.7
16:20:00,56.70509365497726,4.0,2.0,0.8,-2.0,0.81,0.08,0.0,0.0,82,,0.0,2.5,238,2000,0.1,0.3,0.4,0.9,1.3,0,1,237,2.3,4.8
16:30:00,58.52276011420121,3.7,2.0,0.6,-1.9,0.81,0.07,0.0,0.0,84,,0.4,2.8,214,2000,0.1,0.3,0.4,0.9,1.3,0,1,216,2.1,4.6
16:40:00,56.366089292546704,3.2,2.0,0.4,-1.8,0.81,0.08,0.0,0.0,86,,0.7,2.9,231,2000,0.1,0.3,0.5,1.0,1.4,0,1,234,2.3,5.4
16:50:00,56.9085256706137,2.9,2.0,0.3,-1.6,0.8,0.1,0.0,0.0,88,,0.7,3.7,241,2000,0.2,0.4,0.5,1.0,1.5,0,1,195,2.1,4.8
17:00:00,58.65668804005551,2.8,2.0,0.2,-1.6,0.78,0.14,0.0,0.0,88,,0.4,3.1,239,2000,0.3,0.5,0.6,1.1,1.5,0,1,231,3.1,5.1
17:10:00,57.04090307458696,2.8,2.0,0.0,-1.2,0.73,0.24,0.0,0.0,92,,0.4,3.1,242,2000,0.4,0.6,0.7,1.2,1.7,0,1,235,2.3,5.0
17:20:00,57.04463761322203,2.9,2.0,0.0,-1.4,0.72,0.28,0.0,0.0,91,,0.0,2.6,252,2000,0.4,0.6,0.7,1.3,1.7,0,1,250,3.4,4.8
17:30:00,58.57900286214274,2.7,2.0,0.0,-1.3,0.71,0.3,0.0,0.0,91,,0.0,2.5,236,2000,0.4,0.6,0.8,1.3,1.7,0,1,245,2.9,4.4
17:40:00,59.924770124429045,2.8,2.0,0.1,-1.4,0.71,0.29,0.0,0.0,90,,0.0,3.0,241,2000,0.3,0.7,0.8,1.3,1.8,0,1,243,3.5,4.9
17:50:00,60.80460951140555,2.8,2.0,0.1,-1.5,0.71,0.29,0.0,0.0,89,,0.0,2.4,230,2000,0.3,0.7,0.8,1.3,1.7,0,1,221,3.5,5.2
18:00:00,61.15526727752972,2.7,2.0,0.1,-1.7,0.72,0.27,0.0,0.0,88,,0.0,3.2,234,2000,0.2,0.6,0.8,1.3,1.7,0,1,223,2.0,5.5
18:10:00,60.531681243730574,2.6,2.0,0.3,-1.4,0.72,0.26,0.0,0.0,89,,0.0,1.9,238,2000,0.1,0.6,0.8,1.3,1.8,0,1,219,1.1,4.8
18:20:00,60.17075924323297,2.3,2.0,0.2,-1.5,0.72,0.26,0.0,0.0,89,,0.0,2.1,242,2000,0.1,0.6,0.8,1.3,1.8,0,1,221,1.6,3.7
18:30:00,60.88529689653151,1.9,2.0,0.1,-1.6,0.72,0.26,0.0,0.0,88,,0.0,2.0,255,2000,0.1,0.6,0.8,1.3,1.8,0,1,240,2.4,4.8
18:40:00,60.93600506797864,1.8,2.0,0.1,-1.7,0.72,0.26,0.0,0.0,88,,0.0,2.2,239,2000,0.0,0.5,0.8,1.3,1.8,0,1,262,1.8,4.5
18:50:00,61.557818590638966,1.6,2.0,0.0,-1.6,0.72,0.27,0.0,0.0,89,,0.0,2.7,241,2000,0.0,0.5,0.8,1.3,1.8,0,1,261,2.9,4.9
19:00:00,60.75938270170451,1.5,2.0,0.0,-1.5,0.72,0.26,0.0,0.0,90,,0.0,2.1,248,2000,0.1,0.5,0.8,1.4,1.8,0,1,232,2.3,4.3
19:10:00,60.69900727056356,1.3,2.0,0.0,-1.5,0.72,0.27,0.0,0.0,90,,0.0,2.0,246,2000,0.1,0.6,0.8,1.4,1.8,0,1,250,1.1,3.2
19:20:00,60.39131854104223,1.1,2.0,0.0,-1.4,0.72,0.28,0.0,0.0,91,,0.4,2.3,238,2000,0.1,0.6,0.8,1.4,1.8,0,1,213,2.0,3.2
19:30:00,59.195355598257045,1.0,2.0,-0.1,-1.4,0.71,0.31,0.0,0.0,91,,0.0,1.6,248,2000,0.1,0.6,0.9,1.4,1.8,0,1,239,1.8,3.6
19:40:00,57.31102380238836,1.0,2.0,0.0,-1.2,0.7,0.33,0.0,0.0,92,,0.0,1.0,255,2000,0.2,0.5,0.9,1.5,1.9,0,1,239,1.4,2.7
19:50:00,56.53188599981245,1.0,2.0,0.0,-1.2,0.7,0.33,0.0,0.0,92,,0.0,1.3,250,2000,0.2,0.5,0.9,1.5,1.9,0,1,230,1.6,3.9
20:00:00,57.28127983423767,0.9,2.0,0.0,-1.2,0.7,0.32,0.0,0.0,92,,0.0,1.2,247,2000,0.2,0.5,0.9,1.5,1.9,0,1,244,1.7,3.1
20:10:00,57.42626248588898,0.9,2.0,0.0,-1.2,0.71,0.3,0.0,0.0,92,,0.0,1.7,256,2000,0.2,0.4,0.9,1.5,1.9,0,1,251,1.2,3.5
20:20:00,56.937325285638806,0.7,2.0,-0.1,-1.1,0.71,0.3,0.0,0.0,93,,0.0,2.0,241,2000,0.2,0.3,1.0,1.5,1.9,0,1,239,2.7,3.1
20:30:00,57.452558368956616,0.7,2.0,-0.1,-1.1,0.7,0.31,0.0,0.0,93,,0.0,1.3,248,2000,0.1,0.3,1.0,1.5,2.0,0,1,287,0.9,2.9
20:40:00,57.5468933018886,0.7,2.0,-0.1,-1.1,0.7,0.31,0.0,0.0,94,,0.0,0.7,256,2000,0.2,0.4,1.0,1.5,2.0,0,1,278,0.8,2.7
20:50:00,57.18506739718266,0.5,2.0,-0.2,-1.1,0.71,0.31,0.0,0.0,94,1.0,0.7,1.1,265,2000,0.3,0.5,1.1,1.6,2.1,0,1,292,1.3,2.4
21:00:00,57.999089018093485,0.5,2.0,-0.3,-1.2,0.7,0.33,0.01,0.01,94,1.0,0.7,1.4,263,2000,0.4,0.6,1.3,1.7,2.3,0,1,279,1.9,2.0
21:10:00,58.11623271949597,0.3,2.0,-0.3,-1.1,0.7,0.33,0.03,0.02,94,,0.4,1.4,270,2000,0.4,0.7,1.3,1.7,2.3,0,1,286,1.3,2.3
21:20:00,57.91553758694258,0.0,2.0,-0.3,-1.1,0.69,0.37,0.03,0.03,95,,0.0,0.8,291,2000,0.4,0.7,1.3,1.8,2.4,0,1,239,0.7,1.9
21:30:00,58.584591897231135,0.2,,-0.2,-1.0,0.69,0.38,0.04,0.03,95,,0.0,0.9,266,2000,0.4,0.7,1.3,1.7,2.4,0,1,275,0.9,1.9
21:40:00,58.47845971303708,0.3,2.0,-0.3,-1.1,0.69,0.36,0.02,0.02,95,1.0,0.7,1.2,280,2000,0.4,0.7,1.3,1.7,2.4,0,1,267,0.8,2.5
