Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
05:00:00,62.4282409218599,8.1,0,4.9,3.7,0.82,0,0,0,92,0,0,0.1,156,2000,0,0,0,0,0,0,0,132,0.1,0.6
05:10:00,61.17519251423404,8.1,0,4.8,3.6,0.82,0,0,0,92,0,0,0.4,196,2000,0,0,0,0,0,0,0,165,0.4,0.5
05:20:00,61.56166396893757,8.3,0,5.1,3.8,0.82,0,0,0,92,0,0,0.1,124,2000,0,0,0,0,0,0,0,284,0.1,1.0
05:30:00,62.59271571912184,8.2,0,4.9,3.6,0.82,0,0,0,92,0,0,0.1,200,2000,0,0,0,0,0,0,0,204,0.2,0.4
05:40:00,63.01605717080979,8.2,0,4.9,3.7,0.82,0,0,0,92,0,0,0.2,233,2000,0,0,0,0,0,0,0,336,0.3,0.8
05:50:00,63.80368740944792,8.2,0,4.9,3.7,0.82,0,0,0,92,0,0,0.3,107,2000,0,0,0,0,0,0,0,95,0.4,0.5
06:00:00,62.532355826258566,7.9,0,4.9,3.7,0.82,0,0,0,92,0,0,0.3,10,2000,0,0,0,0,0,0,0,94,0.2,0.9
06:10:00,62.485172034353454,7.7,0,4.8,3.5,0.82,0,0,0,92,0,0,0.5,102,2000,0,0,0,0,0,0,0,106,0.2,0.9
06:20:00,62.28214740540896,7.7,0,4.8,3.5,0.82,0,0,0,92,0,0,0.2,99,2000,0,0,0,0,0,0,0,34,0.2,0.9
06:30:00,61.11503742354165,7.6,0,4.7,3.4,0.82,0,0,0,91,0,0,0.3,120,2000,0,0,0,0,0,0,0,148,0.3,0.7
06:40:00,60.59577099008112,7.6,0,4.7,3.5,0.82,0,0,0,92,0,0,0.5,330,2000,0,0,0,0,0,0,0,337,0.4,0.7
06:50:00,61.61527154448992,7.7,0,4.9,3.6,0.82,0,0,0,92,0,0,0.5,331,2000,0,0,0,0,0,0,0,319,0.5,0.7
07:00:00,61.57622365205644,7.3,0,4.6,3.4,0.82,0,0,0,92,0,0,0.3,108,2000,0,0,0,0,0,0,0,116,0.2,0.6
07:10:00,60.5307444082248,7.3,0,4.4,3.3,0.82,0,0,0,93,0,0,0.2,95,2000,0,0,0,0,0,0,0,84,0.1,0.3
07:20:00,59.095054503682455,7.3,0,4.3,3.2,0.82,0,0,0,93,0,0,0.2,120,2000,0,0,0,0,0,0,0,21,0.1,0.6
07:30:00,56.16061214152191,7.2,0,4.3,3.3,0.82,0,0,0,93,0,0,0.1,333,2000,0,0,0,0,0,0,0,87,0.1,0.4
07:40:00,53.00481518766416,7.3,0,4.3,3.3,0.82,0,0,0,93,0,0,0.2,101,2000,0,0,0,0,0,0,0,91,0.1,0.6
07:50:00,52.13721233472872,7.4,0,4.5,3.4,0.82,0,0,0,93,0,0,0.2,20,2000,0,0,0,0,0,0,0,355,0.2,0.8
08:00:00,54.635204586550095,7.4,0,4.7,3.5,0.82,0,0,0,92,0,0,0.2,119,2000,0,0,0,0,0,0,0,70,0.2,0.5
08:10:00,56.90856860255057,7.6,0,4.8,3.5,0.82,0,0,0,92,0,0,0.2,198,2000,0,0,0,0,0,0,0,144,0.1,0.6
08:20:00,58.623909149311125,8.2,0,5.2,3.8,0.82,0,0,0,91,0,0,0.2,154,2000,0,0,0,0,0,0,0,149,0.0,0.6
08:30:00,59.77981676198322,8.4,0,6.3,3.7,0.82,0,0,0,84,0,0,0.9,141,2000,0,0,0,0,0,0,0,120,0.8,1.1
08:40:00,59.59612177922644,8.6,0,6.7,3.9,0.82,0,0,0,83,0,0,0.6,209,2000,0,0,0,0,0,0,0,202,0.6,1.4
08:50:00,60.72627861201114,9.1,0,7.0,4.2,0.82,0,0,0,82,0,0,0.5,222,2000,0,0,0,0,0,0,0,213,0.5,1.0
09:00:00,60.71122308011165,9.8,0,7.5,4.3,0.82,0,0,0,80,0,0,0.7,195,2000,0,0,0,0,0,0,0,174,1.1,1.4
09:10:00,60.6829368383568,10.7,0,8.2,4.2,0.82,0,0,0,76,0,0,0.9,184,2000,0,0,0,0,0,0,0,139,0.3,1.3
09:20:00,60.17425955936279,11.6,0,9.4,4.7,0.82,0,0,0,73,0,0,0.6,184,2000,0,0,0,0,0,0,0,245,0.5,1.4
09:30:00,60.73112171857024,11.9,0,9.5,4.8,0.82,0,0,0,73,0,0,0.8,211,2000,0,0,0,0,0,0,0,213,0.6,1.3
09:40:00,60.53970840378101,13.4,0,10.4,4.8,0.82,0,0,0,69,0,0,0.9,177,2000,0,0,0,0,0,0,0,208,1.1,2.0
09:50:00,60.78446848139799,14.2,0,11.4,5.3,0.82,0,0,0,66,0,0,0.8,247,2000,0,0,0,0,0,0,0,246,0.8,1.4
10:00:00,60.03703137283353,14.2,0,11.7,5.8,0.82,0,0,0,67,0,0,1.1,295,2000,0,0,0,0,0,0,0,298,1.6,2.5
10:10:00,60.00933086679242,15.8,0,12.1,6.7,0.82,0,0,0,70,0,0,1.3,328,2000,0,0,0,0,0,0,0,296,0.8,3.0
10:20:00,60.15726010137405,16.7,0,12.7,7.3,0.82,0,0,0,70,0,0,0.9,337,2000,0,0,0,0,0,0,0,339,1.3,3.3
10:30:00,59.77060929309869,16.7,0,13.0,7.3,0.82,0,0,0,69,0,0,1.2,349,2000,0,0,0,0,0,0,0,353,0.5,3.4
10:40:00,60.00238251567698,16.1,0,12.8,7.6,0.82,0,0,0,71,0,0,0.8,30,2000,0,0,0,0,0,0,0,356,0.4,3.0
10:50:00,59.493673388292,16.3,0,13.2,7.7,0.82,0,0,0,69,0,0,0.8,2,2000,0,0,0,0,0,0,0,338,0.6,2.6
11:00:00,59.462917975674536,16.3,0,13.4,7.5,0.82,0,0,0,68,0,0,0.8,19,2000,0,0,0,0,0,0,0,325,2.1,2.3
11:10:00,59.683200433025,16.9,0,14.0,7.7,0.82,0,0,0,66,0,0,0.9,15,2000,0,0,0,0,0,0,0,47,1.0,2.5
11:20:00,59.90241128164414,17.2,0,14.3,7.9,0.82,0,0,0,66,0,0,1.1,16,2000,0,0,0,0,0,0,0,302,1.3,3.2
11:30:00,60.44094290843939,16.6,0,14.2,6.8,0.82,0,0,0,61,0,0,1.0,40,2000,0,0,0,0,0,0,0,51,0.4,3.9
11:40:00,60.40697307566374,19.0,0,14.7,7.3,0.82,0,0,0,61,0,0,1.7,356,2000,0,0,0,0,0,0,0,43,1.3,3.8
11:50:00,60.2479436602238,17.3,0,14.5,6.6,0.82,0,0,0,59,0,0,1.4,14,2000,0,0,0,0,0,0,0,336,1.9,3.7
12:00:00,60.13109497497607,18.5,0,14.4,6.5,0.82,0,0,0,59,0,0,0.9,360,2000,0,0,0,0,0,0,0,42,0.4,2.4
12:10:00,60.10250588709491,21.3,0,15.9,7.5,0.82,0,0,0,57,0,0,1.0,62,2000,0,0,0,0,0,0,0,50,0.9,2.5
12:20:00,59.804622529843606,19.9,0,15.3,7.1,0.82,0,0,0,59,0,0,0.8,33,2000,0,0,0,0,0,0,0,44,1.0,2.3
12:30:00,59.77644381045771,20.3,0,15.7,7.3,0.82,0,0,0,58,0,0,0.9,40,2000,0,0,0,0,0,0,0,11,0.8,3.1
12:40:00,59.69297232053326,23.0,0,15.9,7.0,0.82,0,0,0,56,0,0,0.9,346,2000,0,0,0,0,0,0,0,322,1.3,2.7
12:50:00,60.50748397838545,25.1,0,17.2,7.1,0.82,0,0,0,51,0,0,1.3,58,2000,0,0,0,0,0,0,0,17,0.5,3.8
13:00:00,60.20659012218884,26.0,0,16.8,5.6,0.82,0,0,0,48,0,0,0.6,72,2000,0,0,0,0,0,0,0,69,1.3,3.4
13:10:00,60.027603151279976,26.4,0,17.4,4.9,0.82,0,0,0,43,0,0,1.3,69,2000,0,0,0,0,0,0,0,322,0.4,3.7
13:20:00,60.2554917899264,27.0,0,17.8,3.7,0.82,0,0,0,39,0,0,1.2,54,2000,0,0,0,0,0,0,0,48,1.1,3.1
13:30:00,60.16640435449635,27.4,0,17.4,3.3,0.82,0,0,0,39,0,0,1.3,2,2000,0,0,0,0,0,0,0,338,1.3,3.1
13:40:00,59.92777821331386,27.9,0,17.4,4.6,0.82,0,0,0,43,0,0,0.8,63,2000,0,0,0,0,0,0,0,39,0.4,3.5
13:50:00,59.89686745465416,28.0,0,17.9,5.3,0.82,0,0,0,44,0,0,1.0,58,2000,0,0,0,0,0,0,0,57,1.1,2.8
14:00:00,60.07339657410131,28.5,0,18.1,4.0,0.82,0,0,0,39,0,0,0.7,43,2000,0,0,0,0,0,0,0,87,1.0,3.5
14:10:00,59.83794013487376,28.9,0,18.2,2.7,0.82,0,0,0,36,0,0,0.9,14,2000,0,0,0,0,0,0,0,346,1.0,3.7
14:20:00,60.18419358385022,29.1,0,18.2,2.2,0.82,0,0,0,34,0,0,1.3,23,2000,0,0,0,0,0,0,0,353,2.2,3.6
14:30:00,59.834579586949495,29.4,0,18.6,3.6,0.82,0,0,0,37,0,0,1.4,37,2000,0,0,0,0,0,0,0,55,2.0,3.4
14:40:00,59.54458189192283,29.4,0,18.1,3.0,0.82,0,0,0,37,0,0,1.2,359,2000,0,0,0,0,0,0,0,338,2.9,4.2
14:50:00,59.77159400383015,28.9,0,18.4,3.2,0.82,0,0,0,37,0,0,0.9,90,2000,0,0,0,0,0,0,0,138,0.4,3.4
15:00:00,59.31590256037511,29.3,0,18.4,3.1,0.82,0,0,0,36,0,0,1.2,9,2000,0,0,0,0,0,0,0,90,0.7,3.6
15:10:00,58.34534137291264,29.0,0,18.6,3.6,0.82,0,0,0,37,0,0,0.9,334,2000,0,0,0,0,0,0,0,38,0.4,3.1
15:20:00,58.20714465724051,29.2,0,18.9,4.6,0.82,0,0,0,39,0,0,0.9,18,2000,0,0,0,0,0,0,0,358,0.6,3.3
15:30:00,57.55312922315578,29.1,0,19.2,3.5,0.82,0,0,0,35,0,0,1.6,30,2000,0,0,0,0,0,0,0,60,0.6,3.5
15:40:00,54.92582897227169,29.2,0,19.3,3.9,0.82,0,0,0,36,0,0,1.7,36,2000,0,0,0,0,0,0,0,39,1.2,3.8
15:50:00,53.78296555417361,28.7,0,18.7,5.0,0.82,0,0,0,40,0,0,1.8,310,2000,0,0,0,0,0,0,0,305,2.2,3.8
16:00:00,54.10251795885871,28.3,0,18.6,5.0,0.82,0,0,0,41,0,0,1.9,336,2000,0,0,0,0,0,0,0,341,2.1,3.7
16:10:00,52.69841469231044,27.5,0,18.3,5.4,0.82,0,0,0,43,0,0,1.6,338,2000,0,0,0,0,0,0,0,339,1.2,5.0
16:20:00,51.74328179529428,27.0,0,18.1,5.1,0.82,0,0,0,43,0,0,2.0,340,2000,0,0,0,0,0,0,0,35,1.0,4.5
16:30:00,53.38033665864771,26.7,0,18.4,5.1,0.82,0,0,0,42,0,0,1.0,19,2000,0,0,0,0,0,0,0,358,0.6,4.9
16:40:00,53.22953497882765,25.3,0,17.6,4.8,0.82,0,0,0,43,0,0,1.6,355,2000,0,0,0,0,0,0,0,331,2.7,5.2
16:50:00,52.82249805145392,24.7,0,17.1,5.2,0.82,0,0,0,46,0,0,1.9,352,2000,0,0,0,0,0,0,0,359,1.7,5.5
17:00:00,53.85456499609609,23.8,0,16.5,5.2,0.82,0,0,0,47,0,0,1.5,337,2000,0,0,0,0,0,0,0,332,2.7,5.2
17:10:00,53.30792514819903,23.4,0,16.3,4.6,0.82,0,0,0,46,0,0,1.7,350,2000,0,0,0,0,0,0,0,333,2.4,4.4
17:20:00,53.74452911683377,22.8,0,16.6,4.8,0.82,0,0,0,46,0,0,1.0,11,2000,0,0,0,0,0,0,0,356,0.5,3.0
17:30:00,56.52218542305328,21.9,0,16.1,3.7,0.82,0,0,0,44,0,0,0.8,27,2000,0,0,0,0,0,0,0,27,0.4,2.9
17:40:00,59.57973102450577,21.5,0,16.4,3.7,0.82,0,0,0,43,0,0,1.0,28,2000,0,0,0,0,0,0,0,44,0.8,2.9
17:50:00,60.50567086312542,20.9,0,16.3,3.5,0.82,0,0,0,42,0,0,0.7,27,2000,0,0,0,0,0,0,0,39,0.8,2.5
18:00:00,61.25732755166291,20.3,0,15.8,3.3,0.82,0,0,0,43,0,0,0.5,18,2000,0,0,0,0,0,0,0,308,0.4,2.4
18:10:00,60.21941724931904,19.9,0,15.7,3.0,0.82,0,0,0,43,0,0,0.5,11,2000,0,0,0,0,0,0,0,23,0.4,2.2
18:20:00,60.7304909589409,19.3,0,15.2,3.1,0.82,0,0,0,44,0,0,0.8,10,2000,0,0,0,0,0,0,0,37,0.8,2.4
18:30:00,60.93446716997371,18.9,0,14.8,3.3,0.82,0,0,0,46,0,0,0.6,22,2000,0,0,0,0,0,0,0,20,0.5,2.2
18:40:00,61.04381940251363,18.4,0,14.4,3.6,0.82,0,0,0,48,0,0,0.3,15,2000,0,0,0,0,0,0,0,23,0.5,1.5
18:50:00,60.82546746835464,18.1,0,14.0,3.8,0.82,0,0,0,50,0,0,0.1,343,2000,0,0,0,0,0,0,0,347,0.2,1.3
19:00:00,60.1565627917163,17.6,0,13.5,4.0,0.82,0,0,0,53,0,0,0.2,353,2000,0,0,0,0,0,0,0,54,0.2,0.4
19:10:00,59.89729862604292,17.3,0,13.0,4.1,0.82,0,0,0,55,0,0,0.3,335,2000,0,0,0,0,0,0,0,329,0.2,0.5
19:20:00,59.30864131488509,16.9,0,12.4,4.2,0.82,0,0,0,57,0,0,0.1,3,2000,0,0,0,0,0,0,0,335,0.1,0.3
19:30:00,58.98738423916474,16.7,0,12.5,4.5,0.82,0,0,0,58,0,0,0.5,342,2000,0,0,0,0,0,0,0,89,0.1,0.9
19:40:00,59.04151968408143,16.1,0,11.9,4.6,0.82,0,0,0,61,0,0,0.3,32,2000,0,0,0,0,0,0,0,1,0.2,0.8
19:50:00,60.03432688377649,15.8,0,11.5,4.8,0.82,0,0,0,64,0,0,0.2,46,2000,0,0,0,0,0,0,0,59,0.1,0.8
20:00:00,59.64364088586837,15.5,0,11.0,5.1,0.82,0,0,0,67,0,0,0.3,46,2000,0,0,0,0,0,0,0,23,0.3,0.5
20:10:00,59.941514905568695,15.1,0,10.7,5.3,0.82,0,0,0,69,0,0,0.2,58,2000,0,0,0,0,0,0,0,18,0.1,0.6
20:20:00,59.80077192822347,14.7,0,10.3,5.4,0.82,0,0,0,72,0,0,0.1,80,2000,0,0,0,0,0,0,0,60,0.3,0.5
20:30:00,60.589115404421065,14.5,0,10.1,5.5,0.82,0,0,0,73,0,0,0.2,105,2000,0,0,0,0,0,0,0,101,0.1,0.6
20:40:00,59.98114041782085,14.6,0,10.2,5.4,0.82,0,0,0,72,0,0,0.3,119,2000,0,0,0,0,0,0,0,125,0.3,0.5
20:50:00,60.15756825453642,14.1,0,9.5,5.4,0.82,0,0,0,76,0,0,0.3,108,2000,0,0,0,0,0,0,0,134,0.4,0.5
21:00:00,60.04947969209265,13.8,0,9.1,5.4,0.82,0,0,0,78,0,0,0.2,115,2000,0,0,0,0,0,0,0,214,0.0,0.6
21:10:00,60.46079851216879,13.7,0,9.0,5.5,0.82,0,0,0,79,0,0,0.3,103,2000,0,0,0,0,0,0,0,104,0.3,0.5
21:20:00,60.60474027460966,13.5,0,8.7,5.4,0.82,0,0,0,80,0,0,0.1,117,2000,0,0,0,0,0,0,0,182,0.1,0.4
21:30:00,60.83852449336784,13.3,0,8.6,5.4,0.82,0,0,0,81,0,0,0.1,336,2000,0,0,0,0,0,0,0,328,0.1,0.4
21:40:00,60.28319475307328,13.2,0,8.3,5.4,0.82,0,0,0,82,0,0,0.2,138,2000,0,0,0,0,0,0,0,114,0.1,0.3
21:50:00,60.448421379751935,13.0,0,8.1,5.4,0.82,0,0,0,83,0,0,0.3,315,2000,0,0,0,0,0,0,0,318,0.3,0.5
22:00:00,60.49137927091432,13.0,0,8.3,5.4,0.82,0,0,0,82,0,0,0.2,336,2000,0,0,0,0,0,0,0,297,0.2,0.6
22:10:00,61.93004626459359,12.6,0,7.9,5.3,0.82,0,0,0,84,0,0,0.2,45,2000,0,0,0,0,0,0,0,6,0.1,0.3
22:20:00,61.702327687409614,12.5,0,7.7,5.2,0.82,0,0,0,84,0,0,0.2,104,2000,0,0,0,0,0,0,0,143,0.2,0.3
22:30:00,59.98687704411764,12.2,0,7.6,5.1,0.82,0,0,0,84,0,0,0.3,110,2000,0,0,0,0,0,0,0,125,0.3,0.5
22:40:00,61.44204951207335,12.3,0,7.6,5.3,0.82,0,0,0,86,0,0,0.2,311,2000,0,0,0,0,0,0,0,277,0.1,0.4
22:50:00,60.81588804848044,12.1,0,7.7,5.3,0.82,0,0,0,85,0,0,0.3,329,2000,0,0,0,0,0,0,0,323,0.6,0.6
23:00:00,60.5966788306496,11.7,0,7.7,5.0,0.82,0,0,0,84,0,0,0.2,110,2000,0,0,0,0,0,0,0,92,0.1,0.8
23:10:00,60.736195119843785,11.5,0,7.3,4.9,0.82,0,0,0,85,0,0,0.3,125,2000,0,0,0,0,0,0,0,121,0.4,0.7
23:20:00,61.07571735371517,11.6,0,7.3,5.1,0.82,0,0,0,86,0,0,0.3,312,2000,0,0,0,0,0,0,0,276,0.2,0.8
23:30:00,59.67777471544984,11.3,0,7.2,4.9,0.82,0,0,0,86,0,0,0.8,137,2000,0,0,0,0,0,0,0,155,0.3,1.2
23:40:00,61.78425975877739,11.0,0,6.9,4.8,0.82,0,0,0,87,0,0,0.3,130,2000,0,0,0,0,0,0,0,112,0.3,0.9
23:50:00,61.298352815828494,10.9,0,6.7,4.8,0.82,0,0,0,88,0,0,0.1,147,2000,0,0,0,0,0,0,0,107,0.1,0.9
